Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.008977662022009145,1.1519715115034313e-06,0.009853942777513927,0.00014477411687321542,5.125,5.125
0.010195580811454046,9.729510944533279e-07,0.005107904593292099,8.620732612779612e-05,5.75,5.75
0.009897197350082314,0.00010314869233699791,0.011068436290653114,6.353430104794223e-06,5.625,5.625
0.010821214737239905,1.037842927871926e-06,0.010277125736153867,0.0,4.125,4.125
0.009865678632483749,1.6266253699317812e-06,0.01029372059334694,0.0,4.25,4.25
0.006645747138338401,1.4487401963191054e-06,0.008864982441875922,0.0,5.0,5.0
0.0035590554460053496,1.608288459741869e-06,0.007204446941586746,0.0,2.5,2.5
0.002650094129425078,9.179530858561278e-07,0.006590024741192061,0.0,0.375,0.375
0.002582442325449385,1.1051964555950082e-06,0.006116407495985784,0.0,0.0,0.0
0.0024809646194858446,2.586832318191312e-06,0.005599699202771914,0.0,1.25,1.25
0.0024809646194858446,2.176599488126064e-06,0.005182480631687572,0.0,2.625,2.625
0.002882537406248412,1.1454862236860497e-06,0.0049736122715109245,0.0,2.375,2.375
0.004540690631421741,6.305350541687165e-07,0.00536629000465071,0.0,0.75,0.75
0.010046761581251649,1.470665494942682e-06,0.007063916664258639,0.0,1.25,1.25
0.012862334904465604,0.001210572295816248,0.00808787786014183,2.802983869762157e-07,0.75,0.75
0.011448785895515973,9.738982581571385e-07,0.003379486301092718,1.4809098111910064e-05,0.0,0.0
0.010061288699400286,8.112299575446444e-05,0.008300542111856822,7.913757792295157e-05,1.875,1.875
0.005376328045461051,7.707940865128467e-07,0.006509837476596149,0.00012859467109164384,1.75,1.75
0.005215130942705501,6.53800971392877e-07,0.0030549799675155358,0.0001394640196532771,1.625,1.625
0.005087132421145891,9.125708088931291e-07,0.0036587240491770387,0.0001332663108745808,2.625,2.625
0.005194305239632302,5.212753352999962e-07,0.004952850581460385,0.00012252153937382585,3.0,3.0
0.005145712083119216,4.916305654284122e-07,0.005673130124488809,3.729525760044648e-05,3.0,3.0
0.005159650579059407,1.476550483520925e-05,0.00594504617246301,0.00011099816124258143,3.0,3.0
0.006530159464816307,9.621632621909499e-05,0.011488388645160682,9.24984677021512e-06,2.375,2.375
0.008892049253709493,1.0281300397771588e-06,0.010557277695196177,0.0,1.375,1.375
0.010153824367258693,1.068236558338099e-06,0.0053960899587664765,0.0,1.0,1.0
0.00989222424593959,4.684994269806084e-05,0.011697730859306456,0.0,1.625,1.625
0.010821214737239905,1.323025483446898e-06,0.010828566544674522,0.0,1.375,1.375
0.009865678632483749,1.0520257834782726e-06,0.010885630580805866,0.0,0.375,0.375
0.006645747138338401,1.1987765917535647e-06,0.00933993585324424,0.0,0.0,0.0
0.0035590554460053496,2.7230718741763955e-06,0.007532253345548637,0.0,0.0,0.0
0.002650094129425078,1.5168592982542854e-06,0.006811931315820916,0.0,0.0,0.0
0.0027177459334007717,1.3629183355939965e-06,0.00638616196223608,0.0,0.0,0.0
0.0024809646194858446,1.4133135054094638e-06,0.005959946266723214,0.0,0.0,0.0
0.0024809646194858446,1.4005140003138947e-06,0.005620671126451974,0.0,0.0,0.0
0.002882537406248412,1.8912607380678385e-06,0.005349970615218361,0.0,0.625,0.625
0.004371561121482508,1.3500933774723687e-06,0.00544975912872004,0.0,1.0,1.0
0.008425840183298587,1.038860743607816e-06,0.006044924122729545,0.0,0.375,0.375
0.011097313185881242,0.0008357942579330683,0.007167245693374874,0.0,0.0,0.0
0.014170269080185099,1.1238199052684267e-06,0.00465856073900471,1.242656182261223e-05,0.0,0.0
0.010508594923881408,0.0001363735494909357,0.009463964287750098,7.362504297908599e-05,1.25,1.25
0.005247867560291653,1.0955261182185176e-06,0.006928187820987628,9.981737002875237e-05,2.625,2.625
0.0050155244968654224,7.279865574770384e-07,0.0029764875254200615,3.917948564623104e-05,3.625,3.625
0.004968837602890849,6.017363545399344e-07,0.00400649976249944,0.00012482621500007474,4.625,4.625
0.005040857263779287,5.743577382003324e-06,0.0057407080881537054,1.0402184583339561e-05,5.0,5.0
0.005019357524621093,6.112115205695872e-07,0.006496199170252236,0.0,5.625,5.625
0.004988649822917683,6.337586800079579e-05,0.006776409756243555,0.0,6.0,6.0
0.006383799867233166,0.00010461983532002476,0.012367766135854831,0.0,5.375,5.375
0.008494479997567205,1.1242713949604248e-06,0.011234483429031926,0.0,5.0,5.0
0.010553968690663003,1.3340253294771666e-06,0.005780522242118664,0.0,5.0,5.0
0.010134470406741675,4.3713248117629164e-05,0.012259252164550689,0.0,4.375,4.375
0.010821214737239905,1.872266091682859e-06,0.011120927741920665,0.0,4.0,4.0
0.010170111750374373,1.611476528642902e-06,0.010941356183816722,0.0,4.625,4.625
0.007119309766168257,1.2649876463805357e-06,0.00954470161878797,0.0,4.375,4.375
0.0037958367599202777,4.9161420205783285e-06,0.00772083424120188,0.0,2.75,2.75
0.0027177459334007717,8.19185748124956e-06,0.00709573263992657,0.0,2.0,2.0
0.0027177459334007717,6.398794386641499e-06,0.006539459861859392,0.0,2.625,2.625
0.0024809646194858446,4.191919457894522e-06,0.006050558762333747,0.0,3.625,3.625
0.0024809646194858446,1.0891514265569238e-06,0.005778549571524566,0.0,2.75,2.75
0.002882537406248412,1.5961759077966919e-06,0.005557357735285691,0.0,2.625,2.625
0.004371561121482508,5.979052449520934e-07,0.0055824022067062235,0.0,1.125,1.125
0.008425840183298587,1.030725339019191e-06,0.00621781873401572,0.0,0.0,0.0
0.011116803771805298,0.00024511205383316847,0.007466881275897783,0.0,1.25,1.25
0.014311081980045638,1.0695435837990184e-06,0.0047036144806110345,0.0,1.375,1.375
0.01057060100743445,0.00010941394952835635,0.00962272018360689,0.0,1.625,1.625
0.005290973862762395,9.70102887201745e-07,0.006890035019442725,0.0,1.375,1.375
0.005116801843272521,8.123107571360722e-07,0.0028608777410138843,0.0,1.0,1.0
0.004986246958854012,9.362302187508868e-07,0.0034440955614672484,0.0,1.0,1.0
0.005135699612493801,3.5708002949505017e-07,0.004495233535942144,0.0,0.375,0.375
0.005180507928571889,1.37892913322387e-06,0.004766249161616584,0.0,1.25,1.25
0.00517546882141869,1.4113269621988883e-06,0.004800480687031283,0.0,2.625,2.625
0.006658037550073191,7.6017078634386e-05,0.00963715803772166,0.0,2.375,2.375
0.00868989436166748,1.072631139953517e-06,0.00866270056480672,0.0,1.375,1.375
0.010640621255888914,1.1090176933345234e-06,0.004941898642034473,0.0,1.0,1.0
0.010139443510884395,0.0001109133615258499,0.010945614516046174,0.0,1.0,1.0
0.010821214737239905,1.7309849006785396e-06,0.010189346565026099,0.0,1.625,1.625
0.010170111750374373,8.460140144238555e-07,0.010242917446875667,0.0,0.75,0.75
0.007119309766168257,1.0889724839145947e-06,0.008972785093339253,0.0,0.0,0.0
0.0037958367599202777,2.0768523365388035e-06,0.007266634639263879,0.0,0.0,0.0
0.0027177459334007717,1.6710750952086756e-06,0.0067589027047706,0.0,0.0,0.0
0.002582442325449385,1.2708310893187448e-06,0.006244421294784118,0.0,0.0,0.0
0.0024809646194858446,1.3300308816096326e-06,0.005845593203701341,0.0,0.0,0.0
0.0024809646194858446,1.3339657547474127e-06,0.00552833533118244,0.0,0.0,0.0
0.002882537406248412,1.277186080830388e-06,0.005283032872574847,0.0,0.0,0.0
0.004540690631421741,1.227020149237287e-06,0.005415866227291753,0.0,0.0,0.0
0.010046761581251649,1.1761926907432166e-06,0.007301277665148914,0.0,0.0,0.0
0.012881825490389662,0.000266377816302572,0.008339841394524957,0.0,0.625,0.625
0.011672371945169072,1.4903525748966581e-06,0.0032314919585543778,0.0,1.625,1.625
0.01018749233991123,0.00014870762493603116,0.00850945866916007,0.0,2.625,2.625
0.0053868103517651705,1.129794872123069e-06,0.006307672555314882,0.0,3.0,3.0
0.00526443230242325,7.209395805554939e-07,0.0028223020312671695,0.0,2.375,2.375
0.005144355291111265,2.2840655824225184e-06,0.0029498979225439288,0.0,2.625,2.625
0.005316328455240487,9.296810895121749e-07,0.004048769072834051,0.0,3.0,3.0
0.0053004371169051165,2.3524837100638571e-07,0.004158236127426762,0.0,1.75,1.75
0.00526198798836954,1.3182459759823744e-06,0.0045372345633611765,0.0,2.25,2.25
0.006718038526220347,6.119868468498989e-05,0.00950740172049067,0.0,2.375,2.375
0.00914035364152794,1.2554219232129573e-06,0.008472909856453223,0.0,3.25,3.25
0.010276515263900242,1.1398262130559315e-06,0.004728597829223548,0.0,3.375,3.375
0.009897197350082314,0.00012308776098713908,0.010524294121177166,0.0,3.0,3.0
0.010821214737239905,1.0008558391073733e-06,0.009826451204000808,0.0,2.375,2.375
0.009865678632483749,1.3822478578628692e-06,0.009901397192211267,0.0,2.625,2.625
0.006645747138338401,1.2791283109045244e-06,0.00847179858277156,0.0,3.0,3.0
0.0035590554460053496,1.563269314001226e-06,0.006813916563794028,0.0,2.375,2.375
0.002650094129425078,1.182998746829736e-06,0.006129242415287078,0.0,2.0,2.0
0.002582442325449385,1.3304140889786929e-06,0.005665068827550775,0.0,2.0,2.0
0.0024809646194858446,2.6944731809875543e-06,0.005251129466350659,0.0,3.25,3.25
0.0024809646194858446,1.4505833668070752e-06,0.004973902344500639,0.0,3.375,3.375
0.002882537406248412,8.951068506547967e-07,0.004812778679964275,0.0,2.375,2.375
0.004540690631421741,4.245042291289168e-06,0.004977957454756952,0.0,2.0,2.0
0.010046761581251649,1.2819548253505519e-06,0.006898135446538549,0.0,2.625,2.625
0.012881825490389662,0.00014504776692642618,0.008022470254012043,0.0,2.375,2.375
0.011691393273031854,1.3954442266059468e-06,0.002984798215925687,0.0,3.25,3.25
0.01030146466306573,0.00013702133722022654,0.008157601574647452,0.0,4.0,4.0
0.005507420314079414,1.0047851101797405e-06,0.005863681166178579,0.0,3.375,3.375
0.005373117259887186,9.52546097487244e-07,0.0026910712239587046,0.0,3.0,3.0
0.005183808638282556,3.458697513429998e-06,0.0027111180403979313,0.0,2.375,2.375
0.0053004371169051165,9.673660057843274e-07,0.003855148702814002,0.0,2.625,2.625
0.0053004371169051165,7.791219075701487e-07,0.003809768367516499,0.0,3.0,3.0
0.005335118328931013,1.0744185829763496e-06,0.004081013777570326,0.0,3.625,3.625
0.0067509590878052144,3.918139890830336e-05,0.008933690945735838,0.0,4.625,4.625
0.009058352064959673,1.0880235406528314e-06,0.00815162782990406,0.0,4.375,4.375
0.010240447664167113,8.288415180596851e-07,0.0044732365721223905,0.0,2.75,2.75
0.009897197350082314,7.380297627580016e-05,0.010175381558322424,0.0,2.625,2.625
0.010821214737239905,3.652829847126949e-07,0.009607933961758715,0.0,1.125,1.125
0.009865678632483749,1.039453583470181e-06,0.009758520265628193,0.0,0.0,0.0
0.006645747138338401,1.1391003535964477e-06,0.008362613212174195,0.0,0.0,0.0
0.0035590554460053496,9.61179302934166e-06,0.006653994930996258,0.0,0.0,0.0
0.002650094129425078,1.3293832574595024e-05,0.006051221561470835,0.0,0.0,0.0
0.002582442325449385,1.2371833149501272e-05,0.005634609225744169,0.0,0.0,0.0
0.0024809646194858446,1.3722398092279107e-05,0.005210474107566787,0.0,1.875,1.875
0.0024809646194858446,1.1051938224686864e-05,0.0049181679852984325,0.0,3.0,3.0
0.002882537406248412,5.184889222773924e-06,0.004825641073376096,0.0,1.125,1.125
0.004540690631421741,6.874871311182761e-06,0.0050431256924149005,0.0,0.0,0.0
0.010046761581251649,1.29760196285019e-06,0.007042112296638232,0.0,0.625,0.625
0.012881825490389662,4.3276375024710204e-05,0.00819700162332396,0.0,1.0,1.0
0.011674816259222781,1.3258680587315545e-06,0.0031015069484502944,0.0,1.625,1.625
0.010229815770281602,0.00011519417646003476,0.00833525588902321,0.0,2.0,2.0
0.005507420314079414,1.103488050079096e-06,0.005923058400772972,0.0,2.0,2.0
0.005440734897378434,1.3155607908651965e-06,0.002679689801861356,0.0,2.625,2.625
0.005259254591198318,3.350669691049773e-06,0.0027597872687498116,0.0,2.375,2.375
0.0053004371169051165,7.905466293363412e-07,0.003972185092801817,0.0,2.0,2.0
0.005332827647038467,4.406868729744633e-07,0.003859560503851599,0.0,1.375,1.375
0.005399505627152798,1.1648909849407817e-06,0.004162032540786984,0.0,1.625,1.625
0.0067397570087856925,4.5267451826464344e-05,0.008968202035267143,0.0,2.0,2.0
0.009041775051150603,1.1177206236839794e-06,0.008159426504153309,0.0,2.0,2.0
0.01020684142710855,9.373928873548825e-07,0.004517066738589854,0.0,1.375,1.375
0.009888863622233736,9.465450817033964e-05,0.010305378819863468,0.0,1.0,1.0
0.010821214737239905,6.994149104737328e-07,0.009632908947896932,0.0,0.375,0.375
0.009865678632483749,1.1198604691237298e-06,0.009762317514344023,0.0,0.0,0.0
0.006645747138338401,1.3259520712563602e-06,0.008310400590454327,0.0,0.625,0.625
0.0035590554460053496,7.93220113893125e-06,0.006637512797534402,0.0,0.375,0.375
0.002650094129425078,1.2560899746645861e-05,0.0060281047206343545,0.0,0.0,0.0
0.002582442325449385,1.1914204858318948e-05,0.005572650984705481,0.0,0.625,0.625
0.0024809646194858446,9.563755115561132e-06,0.0052602974492955345,0.0,0.375,0.375
0.0024809646194858446,7.567933264155254e-06,0.005010151119258407,0.0,0.0,0.0
0.002882537406248412,5.189076115381938e-06,0.004815851792523103,0.0,0.625,0.625
0.004540690631421741,6.6501602428778335e-06,0.005026550190633665,0.0,0.375,0.375
0.010046761581251649,1.1522384527724831e-06,0.007059767839126212,0.0,0.0,0.0
0.012881825490389662,3.776828045808239e-05,0.008211976766536592,0.0,0.0,0.0
0.011622188694301436,1.2939241876350595e-06,0.003147519951409645,0.0,0.625,0.625
0.010155354650426735,8.392399767528167e-05,0.008422481225400574,0.0,1.625,1.625
0.005362569733135025,1.0989533209053525e-06,0.006094598459271064,0.0,2.0,2.0
0.0051949717299285955,8.641862003980757e-07,0.0026667743767322893,0.0,2.0,2.0
0.00502282353620237,6.529559846223705e-07,0.0032255905171828182,0.0,2.0,2.0
0.005188400273391236,4.019578867070283e-06,0.004464710069436269,0.0,1.375,1.375
0.005188400273391236,6.375658359340337e-07,0.00493266826858551,3.5738044339467504e-05,1.625,1.625
0.005251427860054328,0.00010680566046009543,0.005518644587991255,0.0001773821625581152,2.0,2.0
0.00664776098438362,9.5569949698425e-06,0.011282867948649269,0.00014963262224746985,2.625,2.625
0.008895639519037114,1.055328391639403e-06,0.010652296982439574,1.1476661733415056e-05,3.0,3.0
0.010153824367258693,1.0693915349569063e-06,0.005319765167131664,0.0,2.375,2.375
0.009888863622233736,1.7526993972794793e-05,0.011766984284150094,0.0,2.0,2.0
0.010821214737239905,1.1971562305532938e-06,0.010806837041757115,0.0,1.375,1.375
0.009865678632483749,1.298885104444556e-06,0.01073844676108836,0.0,1.0,1.0
0.006645747138338401,1.2962345238378472e-06,0.00923963028763368,0.0,1.0,1.0
0.0035590554460053496,2.2460046040189434e-06,0.007545734010172349,0.0,0.375,0.375
0.002650094129425078,5.342762429158438e-06,0.006973127056523827,0.0,0.0,0.0
0.002582442325449385,7.651271302086667e-06,0.006463852359538683,0.0,0.0,0.0
0.0024809646194858446,4.7128574081959415e-06,0.006036430158744001,0.0,0.625,0.625
0.0024809646194858446,1.3097065345904103e-06,0.005734944733853396,0.0,0.375,0.375
0.002882537406248412,2.808491753998064e-06,0.005423324400153744,0.0,1.25,1.25
0.004540690631421741,6.392481498336805e-06,0.005516679887965873,0.0,1.375,1.375
0.010046761581251649,1.0422483877966044e-06,0.007585805499240576,0.0,0.375,0.375
0.012862334904465604,0.00012842649544634108,0.008656279427024302,0.0,0.0,0.0
0.011426911768928448,1.1000666023273838e-06,0.0035270703073285894,1.3687904564005202e-05,0.0,0.0
0.01004478950760231,0.00011517816949086138,0.009228877037414302,7.796966797721735e-05,1.875,1.875
0.005373883731407342,1.0940409037512147e-06,0.0070347658544239,0.00012808079071552082,4.25,4.25
0.005276154785366601,4.6889783602793087e-07,0.00310180839215895,0.00016676196811823857,4.375,4.375
0.00516727985307414,4.526995602030159e-07,0.004251677454599831,0.00019264285251570915,5.25,5.25
0.005380678503105188,2.1399462306058107e-05,0.005892332919048579,0.0001951811101311049,6.625,6.625
0.005379895631004816,4.3662483950997856e-07,0.0064495395661828365,0.00019334359848314968,6.375,6.375
0.005273224164630763,0.00035039468399411435,0.006801250422377539,0.00018949728172853162,6.625,6.625
0.006679898673868114,5.480719779183784e-05,0.012799046240923095,0.00018111947438446475,6.375,6.375
0.008999613970607763,1.0672825323354457e-06,0.011966812966195731,0.00015835301650895208,4.75,4.75
0.01015945467508594,1.0879159050977243e-06,0.0064438276967993275,9.421140228922808e-05,4.0,4.0
0.00988214237482202,6.594572671529511e-05,0.013196575693865134,6.976315409185814e-06,4.0,4.0
0.010821214737239905,1.3885258546481336e-06,0.011887469763092788,0.0,2.75,2.75
0.009865678632483749,1.4613593091385477e-06,0.011670240358853006,0.0,2.625,2.625
0.006645747138338401,1.3812978947252438e-06,0.009992880221338101,0.0,3.0,3.0
0.0035590554460053496,4.48201305483505e-06,0.008107791375370516,0.0,3.0,3.0
0.002650094129425078,1.4309582236120303e-06,0.007421375133796635,0.0,3.625,3.625
0.0027177459334007717,6.175405079858204e-06,0.0069404029845366345,0.0,3.375,3.375
0.0024809646194858446,1.3186950071502883e-05,0.00649379344685271,0.0,3.0,3.0
0.0024809646194858446,1.8107022883749953e-05,0.006141163289239006,0.0,2.375,2.375
0.002882537406248412,2.274407268876631e-05,0.005885880781544578,0.0,2.625,2.625
0.004371561121482508,2.4186407161785822e-05,0.0058206723870824805,0.0,3.0,3.0
0.008425840183298587,1.2161796070898597e-06,0.0067496829211264615,0.0,3.0,3.0
0.011111202732295539,9.7929806676591e-07,0.008079738277592955,0.0,1.75,1.75
0.014197561866331563,1.0342793417440466e-06,0.005388535798422379,0.0,1.0,1.0
0.010424437522938172,8.40951033616239e-05,0.010584880073275819,0.0,1.625,1.625
0.005194463597682239,9.999949611635474e-07,0.007720569636252681,9.903876339826289e-06,2.0,2.0
0.005102534696533404,7.500244021475365e-07,0.00319939834666635,6.797235884173232e-05,2.0,2.0
0.005003103164367526,5.119645710277424e-07,0.0046329265609938225,0.00015340107833903895,2.625,2.625
0.005202007667730082,1.1545581751574351e-05,0.006283477200385865,0.00019248713118961126,3.625,3.625
0.005202007667730082,4.674871149201873e-07,0.006866347488961028,0.00019329688208532034,4.0,4.0
0.005173744280080382,0.0003004431090169196,0.007063152707160747,0.00018931041613721414,3.375,3.375
0.006520301167882781,2.2313762869562783e-05,0.012751070640111486,0.0001811506186496843,3.625,3.625
0.008567085090981641,1.0642574052034735e-06,0.011903445663866355,0.00013761093587271215,4.0,4.0
0.01051464434082472,1.1159602229342326e-06,0.006739504871723283,1.051118951160809e-05,4.0,4.0
0.010122776055187242,4.284860770896616e-05,0.013535837114368728,0.0,4.0,4.0
0.010821214737239905,2.250080308809665e-06,0.012126342480474906,0.0,4.625,4.625
0.010170111750374373,1.4880098994638556e-06,0.011741576513743161,0.0,4.375,4.375
0.007119309766168257,1.20675925552299e-06,0.010160165681528117,0.0,2.75,2.75
0.0037958367599202777,2.7022407354340775e-06,0.008279367286492445,0.0,2.625,2.625
0.0027177459334007717,4.439685837853354e-06,0.007697634233995981,0.0,3.625,3.625
0.0027177459334007717,7.5853258444679435e-06,0.007129108699195163,0.0,2.75,2.75
0.0024809646194858446,1.3148208531957376e-05,0.006672194845260305,0.0,1.375,1.375
0.0024809646194858446,1.7481608118251502e-05,0.006216434567985331,0.0,2.875,2.875
0.002882537406248412,1.7501831489937254e-05,0.005916009876727087,0.0,4.0,4.0
0.004371561121482508,2.0436866400406993e-05,0.005871781012403531,0.0,3.375,3.375
0.008425840183298587,1.2526175120575937e-06,0.006847525574633799,0.0,1.75,1.75
0.011116803771805298,1.3225648576885757e-06,0.0080960098287583,0.0,2.25,2.25
0.014374911623986507,1.2218235490160442e-06,0.005284580380091708,0.0,3.0,3.0
0.010602660874907853,1.6388382530435506e-05,0.010190190889667466,0.0,3.0,3.0
0.0053011596036482735,1.151814862615569e-06,0.007229964353836475,0.0,3.625,3.625
0.0051648745958617764,8.637522243945365e-07,0.0027592179514905235,0.0,3.375,3.375
0.0050713480299369625,8.602101790152458e-07,0.003439389870397809,0.0,3.0,3.0
0.005158103770532845,3.3365244428978398e-06,0.004689297116800974,0.0,1.75,1.75
0.005193137983511477,1.2206962186767428e-06,0.004997872653389168,0.0,2.25,2.25
0.005067912121341192,1.7699319699705007e-05,0.005248030733751092,1.1025069887731153e-05,3.0,3.0
0.006457609408856037,5.650577723382958e-06,0.010716580032783174,4.410027955092461e-05,3.0,3.0
0.008487299466911964,1.0716012536579555e-06,0.010392911219078572,2.497770070610278e-05,3.0,3.0
0.010562286465885027,8.592473982741143e-07,0.005556227894023928,8.521070964076959e-05,2.375,2.375
0.010137831030447533,5.0324786305356094e-05,0.012131159204104612,7.1008924700641315e-06,2.625,2.625
0.010821214737239905,1.4067830314123896e-06,0.01108706767299362,0.0,2.375,2.375
0.010170111750374373,1.5073713257693414e-06,0.010882573878686656,0.0,2.625,2.625
0.007119309766168257,1.453789658333994e-06,0.009489845756845548,0.0,3.625,3.625
0.0037958367599202777,2.2265885960287624e-06,0.007665966962927381,0.0,3.375,3.375
0.0027177459334007717,5.859994719941618e-06,0.007173708901504719,0.0,3.0,3.0
0.002582442325449385,1.2945782957415855e-05,0.006606930233246833,0.0,3.0,3.0
0.0024809646194858446,1.806662025058852e-05,0.006218050494974208,0.0,1.75,1.75
0.0024809646194858446,1.957323315805273e-05,0.0059141722280656684,0.0,1.625,1.625
0.002882537406248412,1.2557479001159463e-05,0.0057406594331055084,0.0,1.375,1.375
0.004540690631421741,1.1518036102893303e-05,0.005893076071787946,0.0,1.0,1.0
0.010046761581251649,1.3015131576173936e-06,0.008026437628312844,0.0,1.0,1.0
0.012876224450879898,1.0561148203879588e-05,0.009063638125641723,0.0,1.0,1.0
0.011551556139650952,1.481366146784102e-06,0.0037014279481555473,3.410297041543958e-06,2.25,2.25
0.0100504610078101,7.400823533296943e-05,0.009318482254638263,1.3641188166175833e-05,2.375,2.375
0.0052904557307071965,9.996418264282188e-07,0.0071594436044250245,2.697093368015587e-05,2.0,2.0
0.005249435755441043,7.896299496061507e-07,0.0030575258727897517,0.00013430964375943673,2.625,2.625
0.005156077774054617,5.924749651452705e-07,0.004145440482445115,0.0001691289322749266,3.0,3.0
0.005306862487070013,1.054910313075838e-05,0.005831499526588098,0.00019312558862661264,3.0,3.0
0.005306862487070013,2.3008151101081246e-07,0.006548603738292869,0.00019309444436139305,2.375,2.375
0.005260107803009048,0.0003448122496137971,0.006974573499206804,0.00018630499454352472,2.0,2.0
0.006605029069342211,5.689246811856659e-06,0.01293931831042603,0.0001559237638218249,2.0,2.0
0.008931500319505788,1.057256962734357e-06,0.012117269871463023,8.354449145152208e-05,2.625,2.625
0.01014819405943144,1.1342323990785665e-06,0.006520357758762883,6.088703850427797e-06,3.0,3.0
0.009888863622233736,3.877363568824051e-06,0.013203230908320611,0.0,3.0,3.0
0.010821214737239905,1.4588038169726937e-06,0.012082163318027172,0.0,2.375,2.375
0.009865678632483749,1.5015673139037304e-06,0.011905077433619434,0.0,3.25,3.25
0.006645747138338401,1.4029131377154318e-06,0.010169475212565905,0.0,4.0,4.0
0.0035590554460053496,4.209094208309295e-06,0.008254045275484881,0.0,3.375,3.375
0.002650094129425078,1.4662953395325722e-06,0.0075359343873334554,0.0,4.25,4.25
0.002582442325449385,4.631165919918063e-06,0.007063742078792566,0.0,5.0,5.0
0.0024809646194858446,1.1484877263758317e-05,0.006646931761568508,0.0,4.375,4.375
0.0024809646194858446,1.828952323309279e-05,0.006271232010178668,0.0,4.625,4.625
0.002882537406248412,1.904985123571819e-05,0.0060269144123723944,0.0,3.75,3.75
0.004540690631421741,1.9088628549725035e-05,0.006140223232961598,0.0,3.625,3.625
0.010046761581251649,1.5556624568963791e-06,0.008191513108112726,0.0,4.625,4.625
0.012876224450879898,1.0508918951585662e-06,0.00928512722787906,0.0,3.75,3.75
0.011587076659311711,1.3657366433639427e-06,0.0037541983214396907,0.0,4.25,4.25
0.010160729585216284,0.0001141025290893718,0.009440526417247214,0.0,5.0,5.0
0.005446902152716021,1.0831021495613263e-06,0.006957114172321387,0.0,5.0,5.0
0.005351617520728993,8.481356483223833e-07,0.0027932023688170093,0.0,4.375,4.375
0.00524833170388324,1.2179333499051108e-06,0.0031128028397431895,0.0,4.625,4.625
0.005403824961590597,9.567426696695818e-07,0.0041289307161817895,0.0,4.375,4.375
0.005419463459277114,1.330352561297843e-06,0.004358743629161852,0.0,4.625,4.625
0.005482160383280259,1.3295961967232112e-06,0.0045831240396393075,0.0,5.0,5.0
0.007007284205993112,6.226959985875759e-05,0.009562151242210883,0.0,4.375,4.375
0.009310618463827117,1.2941717137996267e-06,0.008639472544788156,0.0,5.25,5.25
0.010309895396238593,1.195246224120184e-06,0.004695582383640045,0.0,5.375,5.375
0.009900557973788167,0.00010667372728763673,0.010509680888975529,0.0,5.625,5.625
0.010821214737239905,1.4497777699878947e-06,0.009899152279424039,0.0,6.0,6.0
0.009865678632483749,1.068358242214246e-06,0.010011634506902185,0.0,5.375,5.375
0.006645747138338401,1.1165251107546344e-06,0.008586994179613816,0.0,5.0,5.0
0.0035590554460053496,1.1372355293717728e-05,0.006860279132200274,0.0,5.625,5.625
0.002650094129425078,1.8172330120743975e-05,0.0061793334923433375,0.0,6.0,6.0
0.002582442325449385,2.1675480806220645e-05,0.005780200496229681,0.0,4.75,4.75
0.0024809646194858446,1.8387121638448627e-05,0.005461976126909884,0.0,4.625,4.625
0.0024809646194858446,1.3323976379312115e-05,0.0051657333431377244,0.0,5.625,5.625
0.002882537406248412,1.0082117598161756e-05,0.004900452806150369,0.0,7.25,7.25
0.004540690631421741,1.7327321545719892e-05,0.005004698089340986,0.0,7.375,7.375
0.010046761581251649,1.8420122402288882e-06,0.0070302608639706094,0.0,7.0,7.0
0.012881825490389662,1.1624839429652805e-06,0.008198934334536938,0.0,7.0,7.0
0.011716241745124607,1.1140798829529177e-06,0.0030109893833434884,0.0,7.0,7.0
0.010402398446609607,0.00012985741449171627,0.008420482623164508,0.0,6.375,6.375
0.005624245435958661,1.1861864596860887e-06,0.005852021195984006,0.0,6.625,6.625
0.00534831251256382,8.716878540392496e-07,0.00256568456169008,0.0,6.375,6.375
0.005153772380495189,1.8521251574550967e-06,0.0026460409331695513,0.0,6.0,6.0
0.005279049296999717,7.428163666154646e-07,0.0037110771249839075,0.0,6.0,6.0
0.0052063274411092795,7.666402668075009e-07,0.0041395401687234455,0.0,6.625,6.625
0.005259543674315829,4.948059862593475e-06,0.0043441192796749685,0.0,6.375,6.375
0.0065879220240816225,9.477507232481537e-05,0.009777085632875803,3.162700133048301e-05,6.625,6.625
0.009026961780399696,1.0342272453596426e-06,0.009220449560365721,0.00014837127950607687,7.0,7.0
0.010223389172600128,7.974130045942132e-07,0.0049435007260106596,9.799543051340697e-05,5.75,5.75
0.009897197350082314,0.000105173012949414,0.010886207271030188,7.287758061381609e-06,5.0,5.0
0.010821214737239905,8.017792247783273e-07,0.010141463803293718,0.0,3.125,3.125
0.009865678632483749,1.3803249066265758e-06,0.010206123431208998,0.0,2.625,2.625
0.006645747138338401,1.2845283635624144e-06,0.00875945615813939,0.0,3.0,3.0
0.0035590554460053496,6.436343393161289e-06,0.00707680308167067,0.0,1.75,1.75
0.002650094129425078,8.056199296200728e-06,0.006388321498104075,0.0,1.625,1.625
0.002582442325449385,6.739662939600909e-06,0.005866669923126081,0.0,2.625,2.625
0.0024809646194858446,4.579577120939034e-06,0.005511365012436636,0.0,2.375,2.375
