Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.011109623241150059,0.005278178429793484,0.004029645064775174,1.181924865083043e-05,1.0,1.0
0.01417784063209927,0.0003037990252566638,0.003074606677242322,7.95580255034159e-05,1.625,1.625
0.010507907917715172,0.0004233402455695106,0.006954934973952037,0.00016861505189880356,2.0,2.0
0.005245444443276369,0.00031100771036318985,0.004361712946837243,0.00018244310565629688,2.0,2.0
0.005087207486891253,6.242725133672822e-05,0.002354888494897294,0.00012976258103737808,2.0,2.0
0.004988318205873529,2.759159429346953e-05,0.002384144789443471,9.826015676777341e-06,2.0,2.0
0.005107165319015567,1.4738582792166004e-05,0.00541120023308304,0.0,2.0,2.0
0.005107165319015567,1.4503011381095492e-05,0.0030486115505459696,3.181386692180049e-05,2.0,2.0
0.005147688397897559,5.435442527263449e-07,0.0042125324850946074,0.00014986620423661668,2.0,2.0
0.00666022769278551,0.00022874788974710776,0.0063341639946772514,0.00010104756850492578,2.0,2.0
0.00893364776985818,0.0016674916431945886,0.00545192177013745,7.5369121831382456e-06,2.0,2.0
0.010721271066979914,7.49497154372026e-05,0.002770283598011181,0.0,2.0,2.0
0.010142804134590254,0.00027325504254265774,0.006830104296799042,0.0,2.0,2.0
0.010821214737239905,0.00015762077075804682,0.006171721206672118,0.0,2.625,2.625
0.010170111750374373,0.00017780290989042607,0.0061735550350545485,0.0,3.0,3.0
0.007119309766168257,0.00022393251909562394,0.004969067365937915,0.0,3.0,3.0
0.0037958367599202777,0.0003540867816011218,0.003519673238672967,0.0,3.0,3.0
0.0027177459334007717,0.00046580943314187303,0.0030443721963212384,0.0,3.0,3.0
0.0027177459334007717,0.0005769530576708333,0.002659364723877375,0.0,3.0,3.0
0.0024809646194858446,0.0005732326023739753,0.002575695011478163,0.0,1.125,1.125
0.0024809646194858446,0.0005916635160347278,0.002523555681382923,0.0,0.0,0.0
0.002882537406248412,0.0006477458269330209,0.0023758275481945666,0.0,0.0,0.0
0.004371561121482508,0.0006976091363907398,0.002564697368757201,0.0,0.0,0.0
0.008425840183298587,0.0006739219520774014,0.0031792739903381538,0.0,0.0,0.0
0.011100431936312674,0.0052580102953176285,0.004448230207755402,1.382805375749331e-05,0.0,0.0
0.014056494795129633,0.00021822477956391398,0.003365298779634607,5.531221502997324e-05,0.0,0.0
0.010564187206780293,0.00035524668891689736,0.006785374312040668,4.609351252497769e-06,0.0,0.0
0.005290231562316032,0.0003375537031835785,0.0035295654508888056,0.0,0.0,0.0
0.005097646068425984,0.00012259848502369256,0.0022703318188884783,0.0,0.0,0.0
0.005007152384641375,9.196324993542011e-05,0.002238716109597725,0.0,0.0,0.0
0.0051177595445724795,6.120119169212222e-05,0.00567475335838564,3.4616850791562644e-05,0.0,0.0
0.005068184147167452,1.3484472652500277e-05,0.003282473920423284,0.00013846740316625058,1.25,1.25
0.005127791653297195,8.996791544525965e-07,0.003919518606216584,3.447670159807453e-05,2.0,2.0
0.006520322364921206,0.0002061130560511237,0.006121349439934642,9.175100533688128e-05,2.0,2.0
0.008917070756049108,0.0017475304324845156,0.005338789755490925,7.645917111406775e-06,2.0,2.0
0.010721271066979914,6.75902019746139e-05,0.002665496660002163,0.0,2.0,2.0
0.010142804134590254,0.00023124782411746298,0.0067284055927284555,0.0,2.0,2.0
0.010821214737239905,0.00010661438121108195,0.006328220973564396,0.0,0.75,0.75
0.010170111750374373,0.00010276619911027442,0.006494800825949235,0.0,0.0,0.0
0.007119309766168257,0.0001422170184115174,0.005429395866934249,0.0,0.0,0.0
0.0037958367599202777,0.0002077941992051298,0.004005261505625491,0.0,0.0,0.0
0.002650094129425078,0.00029039309266988957,0.0035360082561154828,0.0,0.0,0.0
0.002582442325449385,0.0003471375232902442,0.0031522130332916954,0.0,0.0,0.0
0.0024809646194858446,0.00040029429150970536,0.002795651022874516,0.0,0.625,0.625
0.0024809646194858446,0.00044477455645277795,0.002552266434127236,0.0,1.0,1.0
0.002882537406248412,0.00048825486058321393,0.002426590943346667,0.0,1.0,1.0
0.004540690631421741,0.0004865769739736116,0.002921453825938101,0.0,1.0,1.0
0.010046761581251649,0.0003062302671279605,0.004877774469466179,0.0,1.0,1.0
0.012881825490389662,0.003926969033333984,0.005633036224123889,0.0,1.0,1.0
0.011661169866149549,0.00019482513500989864,0.0031165617882408137,0.0,1.0,1.0
0.010256244709201221,0.000392940588898014,0.005510540841978612,0.0,1.0,1.0
0.0054793074054754936,0.000424889347190114,0.003034073741701985,0.0,1.0,1.0
0.005363242807045672,0.00015030525786787938,0.0021197765725804647,0.0,1.0,1.0
0.0052223858292908985,0.00015376333997556496,0.002087002382349954,0.0,1.0,1.0
0.005375614856360003,0.0001492929559994247,0.0049902063013776326,0.0,1.0,1.0
0.0054041362496349615,0.00016534181447578527,0.0027737530975070214,0.0,1.625,1.625
0.005410255496731894,0.0001713897534147641,0.0035210990834768446,0.0,2.0,2.0
0.00696190860810642,0.0005583759366953977,0.004644469872272859,0.0,2.0,2.0
0.00933302262186616,0.0019297600363515066,0.004695788381392847,0.0,2.0,2.0
0.010309895396238593,0.00016533519273640397,0.0024120992693234607,0.0,2.0,2.0
0.009900557973788167,0.0003194125173688463,0.00595836478639828,0.0,2.0,2.0
0.010821214737239905,0.0001913886864196219,0.005694975617085492,0.0,1.375,1.375
0.009865678632483749,0.00017545154725976411,0.005996940292662959,0.0,1.0,1.0
0.006645747138338401,0.00020873778451962062,0.004798028708703818,0.0,1.0,1.0
0.0035590554460053496,0.00030113716498712275,0.0034233868852445236,0.0,1.0,1.0
0.002650094129425078,0.00039555875260303296,0.002901659115086064,0.0,1.0,1.0
0.002582442325449385,0.00045924302690076354,0.002599362040195047,0.0,1.0,1.0
0.0024809646194858446,0.000562234078580968,0.0023282949452885083,0.0,1.625,1.625
0.0024809646194858446,0.0006642457982299091,0.002152609536616602,0.0,2.0,2.0
0.002882537406248412,0.0007163088431280319,0.0020309516119479724,0.0,2.0,2.0
0.004540690631421741,0.00070616931976158,0.0024793625320242534,0.0,2.0,2.0
0.010046761581251649,0.0005054217347337488,0.004243990615398789,0.0,2.0,2.0
0.012881825490389662,0.004683797112987327,0.005096386123591349,0.0,2.0,2.0
0.011661169866149549,0.00025852008270964565,0.002990800607414331,0.0,0.75,0.75
0.010242598316127987,0.0005194694311426225,0.005244649056822628,0.0,0.0,0.0
0.0054793074054754936,0.000642078823786892,0.0030373983793087903,0.0,0.0,0.0
0.005357945694267216,0.0001977752094355474,0.0022939083526952015,0.0,0.0,0.0
0.005211635959711802,0.0002002124862429325,0.0022745468515137624,0.0,0.0,0.0
0.005373170542306294,0.00021840437270950907,0.00566595229882801,0.0,0.0,0.0
0.005398839136856504,0.00023258037039704347,0.002767893398062635,0.0,0.625,0.625
0.005410255496731894,0.0002525298163794618,0.00391299098034663,0.0,1.0,1.0
0.00696190860810642,0.0008610839839607884,0.004188969219575613,0.0,1.0,1.0
0.00933302262186616,0.002796160197722294,0.004272784814861225,0.0,1.0,1.0
0.010309895396238593,0.0002321152271658707,0.002385580670855751,0.0,1.0,1.0
0.009900557973788167,0.00039102161024286635,0.005461644276141212,0.0,1.0,1.0
0.010821214737239905,0.0002394188193287095,0.00530123506846729,0.0,0.375,0.375
0.009865678632483749,0.00021990251293872682,0.005704950427063829,0.0,0.0,0.0
0.006645747138338401,0.0002561643813101716,0.004476957436318537,0.0,0.0,0.0
0.0035590554460053496,0.00039332566736483595,0.0031007703991514355,0.0,0.0,0.0
0.002650094129425078,0.0005183383183506926,0.002660070214804615,0.0,0.0,0.0
0.002582442325449385,0.0005955704992974543,0.002426066876299766,0.0,0.0,0.0
0.0024809646194858446,0.000728029018456354,0.0021456577533999267,0.0,1.25,1.25
0.0024809646194858446,0.0008120307347050929,0.0019335743370236574,0.0,2.0,2.0
0.002882537406248412,0.0008494485547488312,0.0018154894605363371,0.0,2.0,2.0
0.004540690631421741,0.0008226332801340215,0.002294102974296837,0.0,2.0,2.0
0.010046761581251649,0.0005600429386703845,0.004041230047250325,0.0,2.0,2.0
0.012874644959734418,0.004511311181843696,0.004944686535599573,1.2613427413929708e-05,2.0,2.0
0.011444547514948014,0.00029119000914487153,0.0029304622318387106,5.045370965571883e-05,2.0,2.0
0.010064649001845588,0.0005235877605053968,0.0051281177062083615,2.9898494610796345e-05,2.0,2.0
0.005337077979645423,0.0004821853214997258,0.0034426608763793998,0.00013258113703975004,2.0,2.0
0.005202812175810279,0.00011696252125740296,0.0022588783646800012,0.00016067326426781077,2.0,2.0
0.005089797981536238,4.4713365060639294e-05,0.002677275318091536,0.0001773665904255054,2.0,2.0
0.005244721956533213,1.3984244879313852e-06,0.005843287251589883,0.0001892325554741652,2.0,2.0
0.005294452997960424,2.801925805514814e-06,0.003966539595698274,0.00018317499588895697,3.25,3.25
0.005312416274781189,3.6290203087230164e-07,0.004724111285177788,0.0001643015711658918,4.0,4.0
0.006775101179116151,0.00018607861212109858,0.00750843454531368,0.00010659124771401093,4.0,4.0
0.00932943235653854,0.0008853613016128096,0.006215258326584525,7.988504028822148e-06,4.0,4.0
0.010309895396238593,5.533080845032897e-05,0.002857323263458671,0.0,4.0,4.0
0.009900557973788167,0.000225609505673563,0.007076944982649473,0.0,4.0,4.0
0.010821214737239905,0.0001055735298371571,0.0067004201066853545,0.0,2.125,2.125
0.009865678632483749,0.00010161315646256855,0.0069061139929677854,0.0,1.0,1.0
0.006645747138338401,0.00014933922054729374,0.005714985720669904,0.0,1.0,1.0
0.0035590554460053496,0.0002276882567525084,0.0042081714555602615,0.0,1.0,1.0
0.002650094129425078,0.00033952593255388543,0.0035843835479500478,0.0,1.0,1.0
0.002582442325449385,0.0004084771602287327,0.0031873483553122263,0.0,1.0,1.0
0.0024809646194858446,0.0005498515903319315,0.002652917731789345,0.0,2.875,2.875
0.0024809646194858446,0.0006854255482420929,0.0023016928648713327,0.0,4.0,4.0
0.002882537406248412,0.0007820205235905399,0.0021176705060975674,0.0,4.0,4.0
0.004540690631421741,0.0008170515009672766,0.002509702824034097,0.0,4.0,4.0
0.010046761581251649,0.0006768081301086583,0.004172096025340731,0.0,4.0,4.0
0.012858273124241797,0.005049415269789693,0.0050998775398220925,2.560058601049437e-05,4.0,4.0
0.011365687226783237,0.0002233362697600317,0.003181202582869187,0.00010240234404197748,1.5,1.5
0.010015292347847711,0.00035413929450116294,0.0061410280831128965,8.53352867016479e-06,0.0,0.0
0.0052818941814175725,0.00027947354095776033,0.003699652995409521,0.0,0.0,0.0
0.005181312436652086,6.706887198021609e-05,0.0023954313487776664,0.0,0.0,0.0
0.0050682982423780444,2.5914376169733105e-05,0.002558197339737534,3.587819353295561e-05,0.0,0.0
0.005200818059335976,5.66776440409874e-07,0.0065311770469465,0.00014351277413182244,0.0,0.0
0.0052120201383554976,3.125297537195333e-06,0.003372422321115271,1.1959397844318538e-05,1.875,1.875
0.005204945201819624,1.4349628199907439e-06,0.004226122725557952,0.0,3.0,3.0
0.006754278818596509,0.0002598278964715951,0.0059911197421925015,0.0,3.0,3.0
0.00931644560805709,0.0021608170863589593,0.0055294159997854135,0.0,3.0,3.0
0.010309895396238593,0.0001110579272082212,0.0027453776214454713,0.0,3.0,3.0
0.009900557973788167,0.0003187532098311329,0.0065661453765342576,0.0,3.0,3.0
0.010821214737239905,0.00020512719726032365,0.0059747983812027845,0.0,3.0,3.0
0.009865678632483749,0.00021783121762580042,0.006177463321676627,0.0,3.0,3.0
0.006645747138338401,0.00026947215840861347,0.004835161828536204,0.0,3.0,3.0
0.0035590554460053496,0.00045083159470137366,0.0032929313267566597,0.0,3.0,3.0
0.002650094129425078,0.0006231206749695384,0.0027536088812599255,0.0,3.0,3.0
0.002582442325449385,0.0007651298565748067,0.0024133359203472693,0.0,3.0,3.0
0.0024809646194858446,0.0007363448209151036,0.0023907500092308544,0.0,1.125,1.125
0.0024809646194858446,0.0007428103946202217,0.00234950557060797,0.0,0.0,0.0
0.002882537406248412,0.0008036996123545387,0.002216481913457638,0.0,0.0,0.0
0.004540690631421741,0.0007782610290817786,0.002672763937205241,0.0,0.0,0.0
0.010046761581251649,0.0005859929790449456,0.0043738080986237575,0.0,0.0,0.0
0.01285357488266488,0.005177667288988707,0.005413492410787779,1.835954434694213e-05,0.0,0.0
0.011335385997889844,0.00021080378381036228,0.0031480583599449077,7.343817738776852e-05,0.0,0.0
0.010085273324266196,0.00038585331178536534,0.005768642986702514,6.119848115647377e-06,0.0,0.0
0.005300229833806653,0.000381135002532022,0.0033857033721950004,0.0,0.0,0.0
0.005186609549430543,0.00010855340481340218,0.002329253253294349,0.0,0.0,0.0
0.0050682982423780444,7.210158319750775e-05,0.0023000072613790067,0.0,0.0,0.0
0.005200818059335976,3.769284917775117e-05,0.005714298338674227,3.485043278070949e-05,0.0,0.0
0.005173038966507383,1.8859663870001169e-06,0.003533238180625229,0.00013940173112283796,0.0,0.0
0.005236927247281937,5.05836695246431e-07,0.004278833063688899,1.1616810926903163e-05,0.0,0.0
0.006778067227786228,0.00017981253043335997,0.006402152464650195,0.0,0.0,0.0
0.009294041450018045,0.001890537017165411,0.005918253155919448,0.0,0.0,0.0
0.010309895396238593,4.614866670629464e-05,0.0028168870893569642,0.0,0.0,0.0
0.009900557973788167,0.0001924636200284189,0.007059686015322034,0.0,0.0,0.0
0.010821214737239905,0.00011810686322811315,0.006408060954733,0.0,0.625,0.625
0.009865678632483749,0.00012747764597610507,0.006532622714507926,0.0,1.0,1.0
0.006645747138338401,0.00017075825686590772,0.005261719819830165,0.0,1.0,1.0
0.0035590554460053496,0.0002545834157976157,0.0038236957023593367,0.0,1.0,1.0
0.0027177459334007717,0.0003507478254985161,0.003246660474631567,0.0,1.0,1.0
0.0027177459334007717,0.0004189074317883852,0.0028977016101217347,0.0,1.0,1.0
0.0024809646194858446,0.0005237610394000163,0.0025433282488895237,0.0,1.625,1.625
0.0024809646194858446,0.000607618442866493,0.0023166406299874116,0.0,2.0,2.0
0.002882537406248412,0.0006630040829430461,0.0021739273219873886,0.0,2.0,2.0
0.004371561121482508,0.0006975316729454817,0.0023691547410855554,0.0,2.0,2.0
0.008425840183298587,0.0006339338192907332,0.0030411633306148774,0.0,2.0,2.0
0.011111202732295539,0.004732986579976758,0.004229329460180429,8.642533598433318e-06,2.0,2.0
0.014174436604884579,0.0002239796092983101,0.003183729979323983,3.457013439373327e-05,1.375,1.375
0.010545851554391214,0.00036208635660399516,0.006672940783253644,1.9885613342701528e-05,1.0,1.0
0.005212742625098654,0.00024525499759352085,0.0038400746077161493,6.801907523956169e-05,1.0,1.0
0.005114223082235055,8.635821965928326e-05,0.002194702533001908,5.668256269963474e-06,1.0,1.0
0.005007152384641375,7.435879266610274e-05,0.0021286514577219915,0.0,1.0,1.0
0.0051177595445724795,5.7687264106500665e-05,0.005163291661702636,2.424581047344266e-05,1.0,1.0
0.005107165319015567,1.7591210369861455e-05,0.00315729369247247,0.00012281740989341186,1.625,1.625
0.005076457617312157,5.037379191882374e-07,0.004213620044928002,0.00013631844886609958,2.0,2.0
0.006589695487877082,0.00018792875111900905,0.00663105100042945,0.00010821074950542907,2.0,2.0
0.008894666598010064,0.0013901622647823403,0.005603433669609324,8.299946681017945e-06,2.0,2.0
0.010721271066979914,3.832546845432439e-05,0.0027292460609117546,0.0,2.0,2.0
0.010142804134590254,0.0001889369005609972,0.006968996847154939,0.0,2.0,2.0
0.010821214737239905,7.72396337461504e-05,0.006536720789202701,0.0,0.75,0.75
0.010170111750374373,7.74461937616316e-05,0.006674937407758014,0.0,0.0,0.0
0.007119309766168257,0.00012141084425843933,0.0055868900710918466,0.0,0.0,0.0
0.0037958367599202777,0.00019037327179660066,0.004129630291232101,0.0,0.0,0.0
0.0027177459334007717,0.00026014315019191897,0.003649235767830042,0.0,0.0,0.0
0.0027177459334007717,0.00031805349037407565,0.0032768514164946308,0.0,0.0,0.0
0.0024809646194858446,0.00040277260184712403,0.0028171871673162924,0.0,1.25,1.25
0.0024809646194858446,0.0004655758363406905,0.0025358017041787455,0.0,2.0,2.0
0.002882537406248412,0.0005004054228814726,0.002392786039406406,0.0,2.0,2.0
0.004371561121482508,0.0005231523901103144,0.0025938776621294117,0.0,2.0,2.0
0.008425840183298587,0.00045787017797823114,0.0033050791656115503,0.0,2.0,2.0
0.011111202732295539,0.004519730108716159,0.004468644924385645,1.2847009403076554e-05,2.0,2.0
0.014147751672200724,0.00017540227218478433,0.0035192711083486565,7.142937228110564e-05,0.75,0.75
0.01045516843354103,0.00020474426572665634,0.00773655088565186,0.00010958109717509056,0.0,0.0
0.005212742625098654,5.745584175966115e-05,0.004799177424452263,0.00010721413301840252,0.0,0.0
0.005081754730090613,6.368895898259153e-07,0.0022663922939548647,8.377807344066893e-06,0.0,0.0
0.004988318205873529,4.582703264624691e-06,0.0023513465946989453,0.0,0.0,0.0
0.005107165319015567,1.1810984385187453e-06,0.004940370308439042,3.494386557636823e-05,0.0,0.0
0.005095963239996045,1.4147862885246658e-06,0.004246344876741214,0.00017233679159254332,1.25,1.25
0.0050871296648801615,5.58598718623102e-07,0.004973980710642612,0.00014189327234040433,2.0,2.0
0.006671543021750363,0.00012017144243538036,0.0077052005055378864,1.0853776429023465e-05,2.0,2.0
0.008887054784318163,0.0004762840870583164,0.006538971474723637,0.0,2.0,2.0
0.010721271066979914,1.380336862995827e-06,0.0031300932672446305,0.0,2.0,2.0
0.010142804134590254,9.800114661661293e-05,0.007930841283506013,0.0,2.0,2.0
0.010821214737239905,8.271304928868875e-06,0.007067287462485732,0.0,2.625,2.625
0.010170111750374373,3.4283431842419466e-05,0.007022972604660978,0.0,3.0,3.0
0.007119309766168257,7.969610219330918e-05,0.005966636754021455,0.0,3.0,3.0
0.0037958367599202777,0.00014315507144126283,0.004412075925027122,0.0,3.0,3.0
0.002650094129425078,0.0001859635304945029,0.003896764091842609,0.0,3.0,3.0
0.002582442325449385,0.00024455847503534274,0.0034439879330071207,0.0,3.0,3.0
0.0024809646194858446,0.0002456926822023353,0.003326931839794187,0.0,1.125,1.125
0.0024809646194858446,0.0002533613615211385,0.0032142478380854543,0.0,0.0,0.0
0.002882537406248412,0.00027471380528080455,0.003056496576551073,0.0,0.0,0.0
0.004540690631421741,0.0002843584103626258,0.0035167230365551853,0.0,0.0,0.0
0.010046761581251649,0.0002021297135956001,0.005623858421759206,0.0,0.0,0.0
0.012876224450879898,0.003482933616608781,0.00629571558861581,5.5592513416949455e-06,0.0,0.0
0.011487866086413607,0.0001184590540033547,0.003290452174287688,3.0832822567383726e-05,0.0,0.0
0.010072468250688846,0.00023945075441598223,0.006742535630809569,4.702784048156508e-05,0.0,0.0
0.005369468509778773,7.639930251342053e-05,0.00428095558347529,4.603122399453854e-05,0.0,0.0
0.005287222417402367,3.72580354044547e-06,0.0023112321676650185,1.7285067196866637e-05,0.0,0.0
0.0050682982423780444,8.547678803419447e-06,0.002618203002136481,6.932713437878403e-05,0.0,0.0
0.0052120201383554976,6.168494416122931e-07,0.005601189327283539,7.814096143592502e-05,0.0,0.0
0.005233894264943024,1.8987578867910848e-06,0.0040908184325422385,6.596355373506943e-05,1.25,1.25
0.005360390008320927,1.033661159275971e-06,0.004408682596103956,5.092087363401252e-06,2.0,2.0
0.006877221175711669,0.00013284190671782422,0.0074940339363458305,0.0,2.0,2.0
0.009294041450018045,0.0006691628627337966,0.0065769468173527265,0.0,2.0,2.0
0.010309895396238593,1.3375737863657602e-06,0.0031338633975174068,0.0,2.0,2.0
0.009900557973788167,7.513947652337007e-05,0.007767771503272641,0.0,2.0,2.0
0.010821214737239905,2.4825541528822537e-05,0.007105591737800129,0.0,2.0,2.0
0.009865678632483749,4.3011635110903503e-05,0.007216469748030709,0.0,2.0,2.0
0.006645747138338401,8.092246461521788e-05,0.006101083449161447,0.0,2.0,2.0
0.0035590554460053496,0.00013840102332368886,0.004572010683324076,0.0,2.0,2.0
0.002650094129425078,0.00018366095164312,0.003913298168351163,0.0,2.0,2.0
0.002582442325449385,0.0002501746410566958,0.003483450906828468,0.0,2.0,2.0
0.0024809646194858446,0.0003157002675272691,0.0030850154221068954,0.0,2.625,2.625
0.0024809646194858446,0.0003641334566548739,0.0027963213808929652,0.0,3.0,3.0
0.002882537406248412,0.00040936454739548545,0.002643987599916247,0.0,3.0,3.0
0.004540690631421741,0.0003955780580798252,0.003099977567468161,0.0,3.0,3.0
0.010046761581251649,0.0002768703285844664,0.005094399219599329,0.0,3.0,3.0
0.012876224450879898,0.0037666685906452045,0.005805403510898041,3.503729837202697e-06,3.0,3.0
0.011525753098116985,0.00016971976447311988,0.0031672418802123855,1.9387305099188256e-05,2.375,2.375
0.010082653991574722,0.0003023446419787711,0.0060965192741621104,2.933789783684391e-05,2.0,2.0
0.0053772877586220295,0.00022993759779222183,0.003685784708541146,3.622078045037099e-05,2.0,2.0
0.005274261699802835,7.211366404728479e-05,0.002266184534025116,3.305963753058367e-05,2.0,2.0
0.005202705177010007,6.170778504653235e-05,0.002294590821566019,1.1632383059512952e-05,2.0,2.0
0.005283017452907628,4.683576050341897e-05,0.005504325680338958,3.625192471559057e-05,2.0,2.0
0.00536502063080309,4.5459845748330154e-05,0.0030505483188697892,1.3065019259613611e-05,2.0,2.0
0.0053053052291425935,3.4260023576368e-05,0.0038670703530011333,4.017610213325759e-05,2.0,2.0
0.006913349548835037,0.0002661241450152411,0.005920059490394849,3.348008511104799e-06,2.0,2.0
0.009321820542846637,0.001491965792516032,0.005586236416980334,0.0,2.0,2.0
0.010309895396238593,8.843688123212844e-05,0.002719675585860548,0.0,2.0,2.0
0.009900557973788167,0.00024803747743646525,0.006873509158494528,0.0,2.0,2.0
0.010821214737239905,0.000104932018394155,0.0064528475220134145,0.0,1.375,1.375
0.009865678632483749,9.553802302614385e-05,0.006671163954175216,0.0,1.0,1.0
0.006645747138338401,0.00013245666667142998,0.005502741589689465,0.0,1.0,1.0
0.0035590554460053496,0.00020339525770184387,0.004081828008733534,0.0,1.0,1.0
0.002650094129425078,0.00026747288046694397,0.0034521373790055254,0.0,1.0,1.0
0.002582442325449385,0.00033004375476922626,0.003085422816477724,0.0,1.0,1.0
0.0024809646194858446,0.0003753981958250908,0.002808233360879428,0.0,1.0,1.0
0.0024809646194858446,0.0004253882719847626,0.002610764788254165,0.0,1.0,1.0
0.002882537406248412,0.00047622907106387364,0.0024852681498596747,0.0,1.0,1.0
0.004540690631421741,0.00045571937402071126,0.002955112556872917,0.0,1.0,1.0
0.010046761581251649,0.0003023390563557428,0.0048989479411589735,0.0,1.0,1.0
0.012876224450879898,0.004272773684490778,0.005721380589639016,1.116521908121926e-05,1.0,1.0
0.011488473939876216,0.00017695585112694414,0.003223482898867177,4.466087632487704e-05,1.0,1.0
0.01006291289099654,0.0003138993514273819,0.005854959168097144,3.7217396937397534e-06,1.0,1.0
0.0053003076558177445,0.000263901805273487,0.003482057190542241,2.443267606476014e-05,1.0,1.0
0.005202812175810279,5.440657594237595e-05,0.0022982768323811585,0.0001341694945659486,1.0,1.0
0.0050682982423780444,9.922791566726377e-06,0.002899238829840322,0.00018248982205412622,1.0,1.0
0.0052120201383554976,4.4527074256661915e-07,0.005641263579357303,0.00012650800532193205,1.0,1.0
0.005217317251133955,3.1008297779286047e-06,0.003737722727369358,4.125057928333308e-05,4.125,4.125
0.005214014254829802,1.020182219798375e-06,0.00464793129935628,0.00015294948649335506,6.0,6.0
0.006775235626099908,0.00015143425732842472,0.007716925376833176,0.00011484447799719951,6.0,6.0
0.009307028198499493,0.0008931098239738029,0.006372727979188358,8.689249996262689e-06,6.0,6.0
0.010309895396238593,3.845218559780829e-05,0.002807611702039718,0.0,6.0,6.0
0.009900557973788167,0.0002323645207772012,0.007193038411675444,0.0,6.0,6.0
0.010821214737239905,0.00011196670623528509,0.006665382551237177,0.0,4.75,4.75
0.009865678632483749,0.00012313541604151482,0.006806032796332986,0.0,4.0,4.0
0.006645747138338401,0.00018124233539546167,0.005437844945688262,0.0,4.0,4.0
0.0035590554460053496,0.0002745006696459165,0.0039576852566342614,0.0,4.0,4.0
0.002650094129425078,0.00039102000236064207,0.0032941434774238746,0.0,4.0,4.0
0.002582442325449385,0.0004926076869842278,0.002863629040392054,0.0,4.0,4.0
0.0024809646194858446,0.0004803554592518255,0.0028396881458742206,0.0,1.5,1.5
0.0024809646194858446,0.0004858883369395916,0.002803260485233699,0.0,0.0,0.0
0.002882537406248412,0.0005221202364844249,0.002668391043791106,0.0,0.0,0.0
0.004540690631421741,0.0004995161153221457,0.0031351724246122033,0.0,0.0,0.0
0.010046761581251649,0.0003472002394115132,0.005025237074459399,0.0,0.0,0.0
0.012876224450879898,0.0046659876908150865,0.005899522102335952,1.4155068542298894e-05,0.0,0.0
0.011477801892308211,0.0001890198649165809,0.003276506039201512,5.6620274169195576e-05,0.625,0.625
0.010025478088733587,0.00035400385399364016,0.005947570609651628,4.718356180766298e-06,1.0,1.0
0.00528719129419603,0.00027873421826099244,0.003597140721655961,3.064595697606626e-05,1.0,1.0
0.0051920623062311835,5.167441455830964e-05,0.002295614036099432,0.00012258382790426503,1.0,1.0
0.0050682982423780444,8.310571734564341e-06,0.0023689735025816706,1.0215318992022085e-05,1.0,1.0
0.0052120201383554976,1.1033899437230436e-06,0.005321271231671346,3.513073116768571e-05,1.0,1.0
0.0052281449427241415,2.006471941929561e-06,0.003841150971489651,0.0001734112687426188,2.875,2.875
0.005214014254829802,7.436640668835841e-07,0.004802918273797004,0.00016956495198800072,4.0,4.0
0.006750917185458671,0.00014225482744916596,0.007752107825424878,0.00011616810926903164,4.0,4.0
0.009301653263709945,0.001089942029625395,0.006468006219407609,8.767110659311637e-06,4.0,4.0
0.010309895396238593,2.5240967409875727e-05,0.0028958040646203634,0.0,4.0,4.0
0.009900557973788167,0.00019990976192101569,0.0073361485761170965,0.0,4.0,4.0
0.010821214737239905,0.00010407024769506888,0.006697355959360052,0.0,4.0,4.0
0.009865678632483749,0.0001226330464243841,0.006767242826703987,0.0,4.0,4.0
0.006645747138338401,0.0001763106688901742,0.005436766041799347,0.0,4.0,4.0
0.0035590554460053496,0.0002586957229653205,0.003945195079906249,0.0,4.0,4.0
0.002650094129425078,0.00037852557022538866,0.003298594298646279,0.0,4.0,4.0
0.002582442325449385,0.0004786838213381606,0.0028803932548218058,0.0,4.0,4.0
0.0024809646194858446,0.0004567346536878704,0.002851368287140041,0.0,1.5,1.5
0.0024809646194858446,0.00045767040152983653,0.0028081982407289464,0.0,0.0,0.0
0.002882537406248412,0.000510194850860401,0.0026563784613699644,0.0,0.0,0.0
0.004540690631421741,0.0005145622407485366,0.0031245928064398123,0.0,0.0,0.0
0.010046761581251649,0.00034401461795903823,0.005002206888202976,0.0,0.0,0.0
0.012872634185552278,0.00453345933962717,0.005857211258454599,1.4762381714080695e-05,0.0,0.0
0.011436376406406384,0.00021000844979347327,0.003190533672481482,5.904952685632278e-05,1.875,1.875
0.010036835811775292,0.0004184232187671386,0.005744718186484601,3.239003582836271e-05,3.0,3.0
0.005281972003428664,0.0002864466205565253,0.003805393298959216,0.00010987696769467658,3.0,3.0
0.005181312436652086,6.989187034901893e-05,0.0021800181392532076,4.386669756177776e-05,3.0,3.0
0.005034692005319477,2.4641668658169205e-05,0.0026955614718816383,0.000174952909870988,3.0,3.0
0.005189615980316454,4.7510984019374055e-07,0.0056477578780748106,0.00015601719661748365,3.0,3.0
0.005222614363912412,1.2487491053756465e-07,0.003835498729726232,1.2037258507367486e-05,2.375,2.375
0.005202500887765914,5.612744396306726e-07,0.004441839799449466,2.6581630364911123e-05,2.0,2.0
