Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0017609731403828892,0.00039446297414740976,0.0,4.0,4.0
0.0036539747018398323,0.009867365294919715,0.0018741075386590734,0.0,4.0,4.0
0.007123832355179222,0.01271572771480927,0.001389594541972422,1.2757943795800644e-05,4.0,4.0
0.01658467126634038,0.0044265382358591445,0.0036309053186413137,7.274662347281016e-05,4.0,4.0
0.014896401564050444,0.002144728992600895,0.0049124306207878575,0.00010992906733785746,4.625,4.625
0.014508200109149402,0.0012528613711717614,0.005655620343749734,8.250638775317683e-05,5.0,5.0
0.014896401564050444,0.0008857944542209182,0.005949279191209694,2.9266748156935005e-05,5.0,5.0
0.015097769263003144,0.002922812134036184,0.006191633683655793,0.00012110638092886865,5.0,5.0
0.015219902776467977,0.0008421021769912341,0.007950192123287654,0.0001528946106029678,5.0,5.0
0.014508200109149402,0.0008311741407158254,0.008321096779954296,0.0001511759888723634,5.0,5.0
0.014508200109149402,0.0008363107372609037,0.008749229409177915,0.00011600069447371539,5.0,5.0
0.015090502291500963,0.0007090998618224443,0.008960553597859529,3.0583939994259556e-05,5.0,5.0
0.010744945552163392,0.0025770182834032344,0.007388947643100666,8.685939315843035e-05,5.0,5.0
0.005675887572551881,0.0003627196025388242,0.005141206626744805,7.238282763202528e-06,5.0,5.0
0.005535175846238467,0.0005419977687913247,0.0038392587540686403,0.0,5.0,5.0
0.004801898805203511,0.0012154480455965025,0.0030273337893588236,0.0,5.0,5.0
0.004543097835269486,0.0016594537368002367,0.0027527425926203272,0.0,3.75,3.75
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036352623874216098,0.0048619194238064805,0.0026311624838209007,2.2956772021942162e-05,3.0,3.0
0.007082169205498272,0.007118482001192906,0.0030188492616925926,0.00011307778306327139,3.0,3.0
0.016578607868621607,0.0021450968926564847,0.006017066341798372,0.00013543241024529376,3.0,3.0
0.014896401564050444,0.0009397813282711052,0.00669021337919295,9.911554958763114e-05,3.0,3.0
0.014508200109149402,0.0006662926965141468,0.007438037010237496,8.708519747340027e-05,3.0,3.0
0.014896401564050444,0.0005491554523361697,0.008191248377273596,3.157497004329422e-05,3.0,3.0
0.015097769263003144,0.0023719463451066717,0.008364492405830018,9.920336237678612e-05,3.0,3.0
0.015219902776467977,0.0005161567160235965,0.009249637624903974,3.585270734355776e-05,3.0,3.0
0.014508200109149402,0.0005829483750084825,0.009434983944456382,0.00011034304191530232,3.0,3.0
0.014508200109149402,0.0004927748424591993,0.009415255719015834,9.19525349294186e-06,4.25,4.25
0.015090502291500963,0.00040403549669771325,0.009617985678521117,2.1865384499587532e-05,5.0,5.0
0.010744945552163392,0.002150485669535307,0.008682785107988276,9.434856960493277e-05,5.0,5.0
0.005692154049615931,5.531808605828968e-05,0.006820587473328002,3.4836587926193105e-05,5.0,5.0
0.005535175846238467,1.750313998643346e-05,0.005691032826263909,0.0,5.0,5.0
0.004801898805203511,0.00020455887747742734,0.004514206790887471,0.0,5.0,5.0
0.004543097835269486,0.00040006898323904824,0.003953099249273918,0.0,3.125,3.125
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,3.512511566198801e-07,1.0,1.0
0.0036574616345164896,0.0035806782796782796,0.003510005333983799,1.3999867528135218e-05,1.0,1.0
0.007210765144514726,0.006165523864517783,0.0032105319654559686,6.547070665711265e-05,1.0,1.0
0.016603505602812322,0.0018604345465377415,0.006358613679683421,9.707076606873685e-05,1.0,1.0
0.014896401564050444,0.0007516030070088771,0.007242234091470175,0.00012069240635142378,1.0,1.0
0.014508200109149402,0.0005454196855920639,0.00804658230222043,0.00014036247112213707,1.0,1.0
0.014896401564050444,0.0004706063857007234,0.009072978168557948,0.0001542996152294473,1.0,1.0
0.015097769263003144,0.0014317500276846494,0.009411523782814976,0.00015594296885506175,1.0,1.0
0.015219902776467977,0.00040353126609099185,0.010669916207973893,0.00015498957285852208,1.0,1.0
0.014508200109149402,0.0004119436855207351,0.010638130834671392,0.00014331047190091107,1.0,1.0
0.014508200109149402,0.0003535212844739633,0.010191299857471817,0.00011080719522940716,4.125,4.125
0.015090502291500963,0.0003486094715791279,0.01126188763351447,0.00013333744798973946,6.0,6.0
0.010782050406250254,0.0012903789137677809,0.009892165179512944,0.0001039327083069895,6.0,6.0
0.0058137637503138,0.0,0.007679069094159064,3.578998392273278e-05,6.0,6.0
0.005535175846238467,6.515060817813291e-06,0.006785452356887521,0.0,6.0,6.0
0.004801898805203511,0.0001086919161624682,0.005743833390849254,0.0,6.0,6.0
0.004543097835269486,0.00023811540024966813,0.005039086372321986,0.0,2.875,2.875
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,8.530385232197087e-07,3.0,3.0
0.0036405996965708895,0.0024329888221152132,0.004082176931629233,5.118231139318252e-06,3.0,3.0
0.007113794977914649,0.005336463610757952,0.003539960963367254,4.2651926160985435e-07,3.0,3.0
0.016578607868621607,0.0013464469657107692,0.006500725208074028,1.923100082493843e-05,3.0,3.0
0.014896401564050444,0.0005887054049932263,0.007689033937788705,0.00010236462278636504,4.875,4.875
0.014508200109149402,0.0004388103176686261,0.008441643329202737,0.00013666178929346335,6.0,6.0
0.014896401564050444,0.0003656826576814395,0.009456737974518091,0.0001517154102914582,6.0,6.0
0.015097769263003144,0.0004338870403665355,0.009908648396625449,0.00015566698580343183,6.0,6.0
0.015219902776467977,0.0003296748363361906,0.011414698788489814,0.00015468850043856217,6.0,6.0
0.014508200109149402,0.00032558119225380844,0.011555695326457994,0.00015246809134135793,6.0,6.0
0.014508200109149402,0.00027985391690701813,0.012150797857322823,0.00014757566451700958,4.75,4.75
0.015090502291500963,0.00019306525216336676,0.012918328512430348,0.00013666178929346335,4.0,4.0
0.010782050406250254,0.0005803408457797162,0.011277219812979971,0.00010466029998855927,4.0,4.0
0.005791278740832912,0.0,0.009154814407101298,3.688137144508741e-05,4.0,4.0
0.005535175846238467,0.0,0.00818536278936354,0.0,4.0,4.0
0.004801898805203511,0.0,0.007294193952885045,0.0,4.0,4.0
0.004543097835269486,5.4027781108670335e-05,0.006642238526867901,0.0,2.75,2.75
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,3.875,3.875
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,1.05375346985964e-06,5.0,5.0
0.0036483747205146725,0.0011894241075704843,0.0055301651221248485,1.7763272777633932e-05,5.0,5.0
0.007182323923701771,0.004068634363013861,0.00461405248538266,6.307467198159846e-05,5.0,5.0
0.016603505602812322,0.0008521955121018207,0.00790932248526259,9.187726682442862e-05,5.0,5.0
0.014896401564050444,0.0003836667902451745,0.008609120465775083,0.00011367992790319118,5.625,5.625
0.014508200109149402,0.00028547654338088505,0.009113328366501283,0.00013184463057410497,6.0,6.0
0.014896401564050444,0.00025259116636046537,0.010561467353002082,0.00014669753662545988,6.0,6.0
0.015097769263003144,6.797528881368607e-05,0.011775329245786177,0.00015535336869930693,6.0,6.0
0.015219902776467977,0.00012758020253900707,0.01320341163776374,0.00015498957285852208,6.0,6.0
0.014508200109149402,0.00012813664845102825,0.013705197567790898,0.00015249318070968793,6.0,6.0
0.014508200109149402,8.176182186630454e-05,0.014380472637786738,0.0001476132985695046,7.875,7.875
0.015090502291500963,2.6447638501982002e-05,0.01482120642917134,0.00011468350263639084,9.0,9.0
0.010744945552163392,0.0,0.012259186242633774,8.781278915497e-06,9.0,9.0
0.005665459793834298,0.0,0.010643745429488653,0.0,9.0,9.0
0.005535175846238467,0.0,0.00979646372805224,0.0,9.0,9.0
0.004801898805203511,0.0,0.008934181691343145,0.0,9.0,9.0
0.004543097835269486,0.0,0.008142936649936724,0.0,4.625,4.625
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,6.774129449097687e-07,3.0,3.0
0.0036467965107804447,0.000410452662474712,0.0055752669947106755,4.0644776694586124e-06,3.0,3.0
0.004722082146206034,0.0016995513260281933,0.004351938215116675,3.3870647245488433e-07,3.0,3.0
0.006497813918905746,0.00041277379396028626,0.004747042006746276,0.0,3.0,3.0
0.006935074014506643,0.00024163188135919295,0.006023973215935055,1.1290215748496144e-05,3.0,3.0
0.006740973287056123,4.655241515718395e-05,0.007603601325405209,4.516086299398458e-05,3.0,3.0
0.007193874984440668,0.0,0.008363981870451969,3.7634052494987145e-06,3.0,3.0
0.004916025491630032,0.0,0.008569448837389117,0.0,3.0,3.0
0.00439842355176198,0.0,0.009105694619071918,1.5279425312964782e-05,3.0,3.0
0.004074922339344448,0.0,0.010008189914734773,6.111770125185913e-05,3.0,3.0
0.0038161213694104224,0.0,0.010125285091197991,2.1990831341237493e-05,5.5,5.5
0.0038808216118939288,0.0,0.010271872627298274,6.759075828099692e-05,7.0,7.0
0.0029850681075221596,0.0,0.010241211663754657,1.3573348266525365e-05,7.0,7.0
0.0026009318863285066,0.0,0.0,3.176314030576915e-05,7.0,7.0
0.002129935230919785,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,5.125,5.125
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.002625387460642875,0.0,0.0,0.0,4.0,4.0
0.0026109021826899543,0.0,0.0,0.0,4.0,4.0
0.002597174138490565,0.0,0.0,0.0,4.0,4.0
0.002595856020041935,0.0,0.0,0.0,4.625,4.625
0.002595856020041935,0.0,0.0,0.0,5.0,5.0
0.002595856020041935,0.0,0.0,0.0,5.0,5.0
0.002595856020041935,0.0,0.0,0.0,5.0,5.0
0.002595856020041935,0.0,0.0,0.0,5.0,5.0
0.002595856020041935,0.0,0.0,0.0,5.0,5.0
0.002595856020041935,0.0,0.0,0.0,5.625,5.625
0.002595856020041935,0.0,0.0,0.0,6.0,6.0
0.002598155482534815,0.0,0.0,0.0,6.0,6.0
0.002109426516445202,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,6.0,6.0
0.0020774612108718305,0.0,0.0,0.0,5.375,5.375
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,3.125,3.125
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.003670765278193277,0.003253911367416569,0.003347097534061127,0.0,2.0,2.0
0.0072740309700017195,0.006558837878558947,0.0027037454349739115,0.0,2.0,2.0
0.016706084682634226,0.0018980929233273344,0.004642101377971658,0.0,2.0,2.0
0.014914064298407016,0.0009926422854017152,0.005292825629547704,0.0,2.0,2.0
0.014508200109149402,0.0006696678408127943,0.006069352374291396,0.0,2.0,2.0
0.014896401564050444,0.0005254469569380002,0.007138864218167175,0.0,2.0,2.0
0.015097769263003144,0.0017380504946826103,0.007395073012094215,0.0,2.0,2.0
0.015219902776467977,0.00030695424225065103,0.008414157455052283,0.0,2.0,2.0
0.014508200109149402,0.0002703640745147207,0.008078265854215956,0.0,2.0,2.0
0.014508200109149402,0.0002489977873890194,0.00801848280766973,0.0,4.5,4.5
0.015118271881991186,0.0002700658852166475,0.008140445668269887,0.0,6.0,6.0
0.01082819459491508,0.0022727847999699747,0.006044887143647901,0.0,6.0,6.0
0.005810073497679017,0.0006634309583340819,0.004013205107549986,0.0,6.0,6.0
0.005529619542713621,0.0007140466625875867,0.0035472102040487014,0.0,6.0,6.0
0.004801898805203511,0.0012396237149465959,0.0034114738402204778,0.0,6.0,6.0
0.004543097835269486,0.001457349645633587,0.0033412242176725734,0.0,3.5,3.5
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.003670765278193277,0.00296089617793422,0.0033532517314306663,0.0,1.0,1.0
0.007224440264823152,0.006575482873133082,0.002765110433813875,0.0,1.0,1.0
0.016675650611768136,0.0019474971956604966,0.005039655939765574,0.0,1.0,1.0
0.014898422696623366,0.0010939923745861616,0.005339462105830816,0.0,2.25,2.25
0.014508200109149402,0.0008451756050436389,0.005807671347502936,0.0,3.0,3.0
0.014896401564050444,0.0007050915415522704,0.006640039992476393,0.0,3.0,3.0
0.015097769263003144,0.0026048912799760426,0.006679458591913187,0.0,3.0,3.0
0.015219902776467977,0.0006269580963436742,0.007643557682863496,0.0,3.0,3.0
0.014508200109149402,0.00041181817316248,0.00737823316171926,0.0,3.0,3.0
0.014508200109149402,0.0003551051074497668,0.0075155530728826915,0.0,2.375,2.375
0.015102629882451191,0.0003599247573122464,0.007885315866435108,0.0,2.0,2.0
0.010802406554134775,0.002323025556766595,0.006034199413267005,0.0,2.0,2.0
0.005784579285615072,0.000623907771108437,0.004194705531689149,0.0,2.0,2.0
0.005529619542713621,0.0005040417187241917,0.0036747521766423213,0.0,2.0,2.0
0.004801898805203511,0.0009700638138980008,0.0034420051348662143,0.0,2.0,2.0
0.004543097835269486,0.0013394381325510297,0.0033496251141597287,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,1.630808941449443e-06,0.0,0.0
0.0036048114962946914,0.0018517975849880503,0.004564511003806258,3.0935191150879435e-05,0.0,0.0
0.007073762603548762,0.0049852222450900594,0.00377877395996399,9.708331075290185e-05,0.0,0.0
0.016578607868621607,0.0012121535445281612,0.006951842783389692,5.371633759451166e-05,0.0,0.0
0.014896401564050444,0.0005964507046816355,0.007124750516960823,3.888852091148672e-06,1.25,1.25
0.014508200109149402,0.00039254068266572693,0.007571120159257119,0.0,2.0,2.0
0.014896401564050444,0.0003869699709632466,0.008407097335055562,2.0209486189808098e-05,2.0,2.0
0.015097769263003144,0.001614533696535906,0.008726574507845256,8.083794475923239e-05,2.0,2.0
0.015219902776467977,0.0004078376912347206,0.00953185412438114,6.7364953966027e-06,2.0,2.0
0.014508200109149402,0.0003748093222601036,0.009397764863874268,2.337074659938702e-05,2.0,2.0
0.014508200109149402,0.00047480227956518667,0.009875268257056773,9.348298639754808e-05,3.25,3.25
0.015090502291500963,0.0003568605062772241,0.010309866595331214,7.79024886646234e-06,4.0,4.0
0.010744945552163392,0.0011432237925917072,0.00917243424054821,9.333245018756813e-06,4.0,4.0
0.005644624036087073,0.0,0.007664217964124652,3.733298007502725e-05,4.0,4.0
0.005504487787576993,0.0,0.006897984127266741,3.1110816729189373e-06,4.0,4.0
0.004801898805203511,3.705422885262482e-05,0.00572799568662079,0.0,4.0,4.0
0.004543097835269486,0.00014150033645201108,0.005107719911859085,0.0,1.5,1.5
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,1.8817026247493572e-06,2.0,2.0
0.0036308840213325933,0.0011772480437490297,0.0051592513169296,7.526810498997429e-06,2.0,2.0
0.007117944600279769,0.004306998525731681,0.0036901342344022713,8.906725757146958e-06,2.0,2.0
0.01658467126634038,0.0009420588046982382,0.007283791662825347,3.311796619558869e-05,2.0,2.0
0.014896401564050444,0.00042973711208166,0.00757724909176386,1.4576922999725023e-05,3.875,3.875
0.014508200109149402,0.000354352348370782,0.008274743265457775,6.0477922359444346e-05,5.0,5.0
0.014896401564050444,0.0003061468882763516,0.009047863283529432,7.107818047886572e-05,5.0,5.0
0.015097769263003144,0.0011981514661094826,0.009135854765449708,7.681110114226878e-05,5.0,5.0
0.015219902776467977,0.00028906134856117636,0.010062813635166604,8.146517896748217e-05,5.0,5.0
0.014508200109149402,0.00029046912119938344,0.010068579814171403,6.859433301419658e-05,5.0,5.0
0.014508200109149402,0.00021449392318839358,0.01008406637260149,2.286895923278719e-05,4.375,4.375
0.015090502291500963,0.00022721862491803958,0.011425116404537016,9.325718208257815e-05,4.0,4.0
0.010741576776899438,0.0006597795124923371,0.011150006051372684,0.00010750794329401328,4.0,4.0
0.005642212281085395,0.0,0.009026342891065499,4.694220814541397e-05,4.0,4.0
0.005504487787576993,0.0,0.007888977688353591,3.2741625670638817e-06,4.0,4.0
0.004801898805203511,0.0,0.007041505543664014,0.0,4.0,4.0
0.004543097835269486,6.005604773313045e-05,0.006233759428257843,0.0,2.75,2.75
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,3.838673354488689e-06,1.0,1.0
0.003614917329991877,0.0008735333719284284,0.005236255385386807,1.5354693417954755e-05,1.0,1.0
0.007094618072593628,0.003882682083194648,0.004321697609494966,1.689768957024923e-05,1.0,1.0
0.01658062900119453,0.000894518642494445,0.007958597280647729,8.37734008538414e-05,1.0,1.0
0.014896401564050444,0.00039559260014106266,0.008671151494060314,0.00011505984316134071,2.25,2.25
0.014508200109149402,0.0002953356349082997,0.00919478871643258,0.00013317436709559452,3.0,3.0
0.014896401564050444,0.0002657976253219255,0.010629367595275609,0.0001473498602020397,3.0,3.0
0.015097769263003144,8.061744601717742e-05,0.01161510542208225,0.00015521537717349198,3.0,3.0
0.015219902776467977,0.00015073597781010932,0.012713533697802959,0.0001548264919643771,3.0,3.0
0.014508200109149402,0.00015317898669204907,0.012982878377273743,0.0001525559041305129,3.0,3.0
0.014508200109149402,0.00010951339453896014,0.013831822998096027,0.00014810254125193943,4.25,4.25
0.015090502291500963,3.8473815989635245e-05,0.014656403603624437,0.00013853094723404767,5.0,5.0
0.010765400925956788,5.174368588301399e-07,0.013197040349111452,0.00011147206349015193,5.0,5.0
0.005756468319544802,0.0,0.010742286073355952,4.908734913762824e-05,5.0,5.0
0.005518821250621269,0.0,0.009604941197597307,3.449788145373822e-06,5.0,5.0
0.004801898805203511,0.0,0.008652308215340868,0.0,5.0,5.0
0.004543097835269486,0.0,0.007855262537784331,0.0,4.375,4.375
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.625,4.625
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,3.1988944620739074e-06,5.0,5.0
0.0036091894095022317,0.00026263253598067933,0.0067126495791918804,2.822553937124036e-05,5.0,5.0
0.004692119954727666,0.0008674869372330134,0.00566449920466749,8.431282227293621e-05,5.0,5.0
0.006482172317122096,0.0001657255698509787,0.007067209943343288,0.00010637892171916367,5.0,5.0
0.006935074014506643,1.0141593491860588e-05,0.007947189137931484,9.678223833294195e-05,5.625,5.625
0.006740973287056123,0.0,0.008999984053873332,0.0001409018925412319,6.0,6.0
0.007193874984440668,0.0,0.00967551850851815,8.767479762915505e-05,6.0,6.0
0.004916025491630032,0.0,0.009892742450075855,6.498146397467781e-06,6.0,6.0
0.00439842355176198,0.0,0.010086577132476815,2.348364875687198e-05,6.0,6.0
0.004074922339344448,0.0,0.010525226687768771,9.393459502748792e-05,6.0,6.0
0.0038161213694104224,0.0,0.010756590054041466,7.827882918957326e-06,6.625,6.625
0.0038808216118939288,0.0,0.011004010774317416,2.3144942284417097e-05,7.0,7.0
0.002984057474942974,0.0,0.011255091265934642,0.00010349364436121465,7.0,7.0
0.002605843336264566,0.0,0.0,5.1370481655657454e-05,7.0,7.0
0.0021240039719573013,0.0,0.0,3.6379584078487577e-06,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,3.875,3.875
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,3.25,3.25
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,4.704256561873394e-06,4.0,4.0
0.0025857554494276846,0.0,0.0,3.116099546584936e-05,4.0,4.0
0.002595856020041935,0.0,0.0,5.09439623940476e-05,4.0,4.0
0.002595856020041935,0.0,0.0,2.503918959333145e-05,4.0,4.0
0.002595856020041935,0.0,0.0,8.369813274885142e-05,5.25,5.25
0.002595856020041935,0.0,0.0,6.974844395737618e-06,6.0,6.0
0.002595856020041935,0.0,0.0,0.0,6.0,6.0
0.002595856020041935,0.0,0.0,0.0,6.0,6.0
0.002595856020041935,0.0,0.0,0.0,6.0,6.0
0.002595856020041935,0.0,0.0,0.0,6.0,6.0
0.002595856020041935,0.0,0.0,2.6607275113955913e-05,6.625,6.625
0.002595856020041935,0.00014913818757304544,0.007034819437765829,0.00010642910045582365,7.0,7.0
0.0025965297750947256,9.73559230931876e-07,0.004198817412648825,8.86909170465197e-06,7.0,7.0
0.002108283605569659,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,5.75,5.75
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,6.25,6.25
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0,0.0,4.0268436169636245e-06,7.0,7.0
0.0036095441578009304,0.00016564775734809667,0.007404585894084182,1.6107374467854498e-05,7.0,7.0
0.007094618072593628,0.002271049585833509,0.006631408572991634,1.5229246576304799e-05,7.0,7.0
0.016578607868621607,0.0003495399798079116,0.009315041147747718,8.362286464386144e-05,7.0,7.0
0.014896401564050444,0.0002041320212180302,0.010157147141277065,0.00013649870839931838,8.875,8.875
0.014508200109149402,7.474491937873952e-05,0.010288510295816431,8.763716357666007e-05,10.0,10.0
0.014896401564050444,3.2010508506033295e-05,0.010940070996970065,3.011978668015471e-05,10.0,10.0
0.015097769263003144,0.00011775564214844419,0.011288752555947964,9.438620365742777e-05,10.0,10.0
0.015219902776467977,4.103631420124242e-07,0.01240918158436401,7.865516971452314e-06,10.0,10.0
0.014508200109149402,0.0,0.012513271204284374,2.728468805886568e-05,10.0,10.0
0.014508200109149402,0.0,0.014559760304268837,0.00013574602734941864,10.625,10.625
0.015090502291500963,0.0,0.01618078904125737,0.0001388571090223376,11.0,11.0
0.010741576776899438,0.0,0.01390066755244831,0.000114206804638121,11.0,11.0
0.005640805368019936,0.0,0.011861898639827928,5.5798755165900946e-05,11.0,11.0
0.005488160948774903,0.0,0.01086952695125646,4.001754248633634e-06,11.0,11.0
0.004801898805203511,0.0,0.010006650291661623,0.0,11.0,11.0
0.004543097835269486,0.0,0.009213127426782895,0.0,7.25,7.25
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,3.6128690395187664e-06,4.0,4.0
0.0036200592730740977,0.00027292281938875274,0.007324769316411284,2.4424500069246658e-05,4.0,4.0
