Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006476357339822348,0.003619206938841455,0.00044475036891958894,0.00011508608726444437,4.875,4.875
0.00556439605525264,0.003461615977025381,0.0003763757599888401,9.590507272037031e-06,6.0,6.0
0.005622608408426397,0.0024720500899682854,0.0005720281150843685,4.258903021428503e-05,6.0,6.0
0.00556439605525264,0.001469397140599675,0.0015288768435837662,0.0002165939303454018,6.0,6.0
0.005389758995731377,0.0011552669380764037,0.0020740524036716025,0.0002446077821483374,6.0,6.0
0.0053315466425576195,0.0008044853678907518,0.0021182287235546595,0.0002410985736662615,6.0,6.0
0.005644911677826606,0.0005502088850266891,0.001968678296422331,0.00019053406962907666,6.625,6.625
0.00769554449511237,0.00040196042104162727,0.001728999124420662,4.380528997227725e-05,7.0,7.0
0.009908536986924933,0.00026410765128882536,0.0020928720056463835,0.00011676093676725333,7.0,7.0
0.01023223558338137,0.00041702792248302415,0.001824901928283303,9.730078063937779e-06,7.0,7.0
0.009541769397722083,0.0006652271503606774,0.0015332452844927943,0.0,7.0,7.0
0.009308919985027064,0.0009502723930799743,0.0012772303113670522,0.0,7.0,7.0
0.008099451012842223,0.0011737510597972173,0.0012209057660458262,0.0,5.75,5.75
0.006307858508919832,0.0016481884201845311,0.0008959637326853342,0.0,5.0,5.0
0.004713206333918919,0.0024394864401297385,0.0005865613198657533,0.0,5.0,5.0
0.003560621277356023,0.0031004363033841948,0.000395069378572917,0.0,5.0,5.0
0.0033277718646610023,0.0034432096662163183,0.0003412994140515522,0.0,5.0,5.0
0.003211347158313492,0.0036902445587502527,0.00030013790858786604,0.0,5.0,5.0
0.003153134805139738,0.004261497644003338,0.00022086724505256269,0.0,5.625,5.625
0.0035952019235777565,0.004535935250728879,0.00019480562062276544,0.0,6.0,6.0
0.004724155281361576,0.004296185004232837,0.0002315913272192233,0.0,6.0,6.0
0.006439119810324044,0.004021410868710021,0.00026665967612133485,1.1664130465990984e-05,6.0,6.0
0.007568554961031611,0.0037200980308775833,0.00020687182838065863,8.978389656129469e-05,6.0,6.0
0.0077468760750384405,0.0023852309338022715,0.0006035606823516851,0.00020510924804042607,6.0,6.0
0.006941313620583451,0.0012875385299912629,0.0011848720606934164,0.0001634373973157745,4.75,4.75
0.006029352336013741,0.000537002373683537,0.0019063124200306082,0.00014642969938844067,4.0,4.0
0.006087564689187499,0.00025967471351239234,0.00191684063573479,1.1404927566746738e-05,4.0,4.0
0.005970741068830825,0.0001482388181932317,0.002089620726440634,0.0,4.0,4.0
0.00585471527649248,5.762529597521352e-05,0.002250639324457673,4.546020079052896e-05,4.0,4.0
0.005796502923318721,4.004662521331018e-06,0.0026262093051853965,0.00018184080316211584,4.0,4.0
0.006109867958587711,6.689211705811019e-05,0.0021988259932339475,1.5153400263509654e-05,5.25,5.25
0.008160500775873476,9.449575267141937e-05,0.0021969554923165816,0.0,6.0,6.0
0.00992968591039653,0.00030825257024540045,0.0023476307185886017,0.0,6.0,6.0
0.01023223558338137,0.0008465723949436326,0.0017178251510904584,0.0,6.0,6.0
0.009541769397722083,0.001428454586873103,0.001236980886621239,0.0,6.0,6.0
0.009308919985027064,0.0017499225842601256,0.001017777514483293,0.0,6.0,6.0
0.008099451012842223,0.0016040498388825283,0.0010558211100940187,0.0,4.75,4.75
0.006307858508919832,0.0018379372758515408,0.0007850092085551306,0.0,4.0,4.0
0.004713206333918919,0.002431463250454124,0.0005295762241999563,0.0,4.0,4.0
0.003560621277356023,0.0030096501106723073,0.00037280584817151054,0.0,4.0,4.0
0.0033277718646610023,0.003373651615424465,0.0003199877101669104,0.0,4.0,4.0
0.003211347158313492,0.0037319155114451676,0.0002755445292652323,0.0,4.0,4.0
0.003153134805139738,0.003716827450218119,0.00028814545556462147,0.0,3.375,3.375
0.0035952019235777565,0.0036646410611486176,0.00030185508159094116,0.0,3.0,3.0
0.004724155281361576,0.0035721418863829675,0.0003331748599565432,0.0,3.0,3.0
0.006439119810324044,0.0035516749625025407,0.0005091888376989061,8.79295988974705e-06,3.0,3.0
0.007568554961031611,0.0034980191509372026,0.00024182946588618463,6.502005034119077e-05,3.0,3.0
0.0077468760750384405,0.0027448447647322365,0.0007085233730659606,0.00016150334491372132,3.0,3.0
0.006941313620583451,0.002360491838899389,0.0007930387810605418,0.00021272582554129538,4.25,4.25
0.006029352336013741,0.0018454807861995922,0.0011985729627520749,0.00024377035739693294,5.0,5.0
0.006087564689187499,0.001427647267226446,0.0018469480417462592,0.0002477979716774973,5.0,5.0
0.005970741068830825,0.00117059398153478,0.0022117427742059234,0.0002478777264157263,5.0,5.0
0.00585471527649248,0.0009239103221647904,0.002369996634915136,0.0002459237353291159,5.0,5.0
0.005796502923318721,0.0006517906925028044,0.002279810330278071,0.00024115838971993324,5.0,5.0
0.006109867958587711,0.000474777251242042,0.0021318831435277936,0.00023126880217953747,5.625,5.625
0.008160500775873476,0.00023003292356470897,0.0022098492595768503,0.00020664452675133428,6.0,6.0
0.00992968591039653,0.00011826171117777262,0.002357831501078915,0.00013360912521812922,6.0,6.0
0.01023223558338137,0.00022872960193673716,0.0021341356456492165,1.0009219647739272e-05,6.0,6.0
0.009541769397722083,0.00036279146199027476,0.001930700999164665,0.0,6.0,6.0
0.009308919985027064,0.0007167506556342748,0.001779778756336341,0.0,6.0,6.0
0.008099451012842223,0.0005454319886375579,0.0018761192775170932,0.0,3.5,3.5
0.006307858508919832,0.0006536238543911816,0.001652032384273347,0.0,2.0,2.0
0.004713206333918919,0.001186806071677879,0.0012445845773223234,0.0,2.0,2.0
0.003560621277356023,0.0016943361405214914,0.0008768801855142445,0.0,2.0,2.0
0.0033277718646610023,0.0019978274694872665,0.0006938794531299842,0.0,2.0,2.0
0.003211347158313492,0.002258374920635678,0.000582184387363258,0.0,2.0,2.0
0.003153134805139738,0.003185994740471344,0.0004065157939813488,0.0,3.25,3.25
0.0035952019235777565,0.003785848886115172,0.00034678905554100513,0.0,4.0,4.0
0.004724155281361576,0.0037250137081272557,0.000367077597802925,0.0,4.0,4.0
0.006439119810324044,0.003601150003424544,0.00039867529894883853,1.1484682304975737e-05,4.0,4.0
0.007568554961031611,0.003379863048274711,0.0002858509049303608,4.593872921990295e-05,4.0,4.0
0.0077468760750384405,0.002956572045578421,0.0005805319664716619,3.068563553360705e-05,4.0,4.0
0.006941313620583451,0.0018365111322487312,0.0008502503777155088,0.00014421650540258596,4.625,4.625
0.006029352336013741,0.0009975131743931015,0.001468276285074131,0.00019228867387011462,5.0,5.0
0.006087564689187499,0.0004830162324701201,0.0019029057665299767,0.00020247734167886912,5.0,5.0
0.005970741068830825,0.00027765176718343225,0.002017430860144394,0.0002401415168075135,5.0,5.0
0.00585471527649248,0.00011833882834937097,0.0020980788400489113,0.0002455648390070854,5.0,5.0
0.005796502923318721,6.108874500582115e-05,0.002292174174441679,0.000241218205773605,5.0,5.0
0.006109867958587711,1.8971699810189617e-05,0.0021208352106264826,0.00023156788244789618,6.25,6.25
0.008160500775873476,1.5566431304401878e-05,0.002227455803875977,0.00020732244202628075,7.0,7.0
0.00992968591039653,0.0,0.0020639045912385252,0.00013530391340549542,7.0,7.0
0.01023223558338137,0.0,0.002117280383877987,1.0148790439640018e-05,7.0,7.0
0.009541769397722083,3.225052651501978e-05,0.002193465860444698,0.0,7.0,7.0
0.009308919985027064,6.846010536112211e-05,0.0021809024420591802,0.0,7.0,7.0
0.008099451012842223,0.00016524396479057583,0.002035200516619413,0.0,6.375,6.375
0.006307858508919832,0.0004639655281179083,0.0016288071287831947,0.0,6.0,6.0
0.004713206333918919,0.0010228214318959918,0.0013439276697462634,0.0,6.0,6.0
0.003560621277356023,0.0015349400377944581,0.0010338489371716976,0.0,6.0,6.0
0.0033277718646610023,0.0018537671127456872,0.0008927609006312058,0.0,6.0,6.0
0.003211347158313492,0.0022391437148793166,0.0008711708648051287,0.0,6.0,6.0
0.003153134805139738,0.0026396357635471786,0.0006562058346978232,0.0,6.625,6.625
0.0035952019235777565,0.0028810406409991527,0.0005679835964689044,0.0,7.0,7.0
0.004724155281361576,0.002781665506947293,0.0006236680606237905,0.0,7.0,7.0
0.006439119810324044,0.002684593855183883,0.0006234804855456205,2.751538468900437e-06,7.0,7.0
0.007568554961031611,0.00264364369218997,0.0005966491095761437,1.5851254223013386e-05,7.0,7.0
0.0077468760750384405,0.002389970500051449,0.0006512476392692819,2.657826651481364e-05,7.0,7.0
0.006941313620583451,0.002111094154243783,0.0007572498548688491,3.421478270024022e-05,7.625,7.625
0.006029352336013741,0.0015517600839813162,0.0008677157415025178,3.2001588714385524e-05,8.0,8.0
0.006087564689187499,0.0011368058533078056,0.0009332537556076111,1.1704007835105483e-05,8.0,8.0
0.005970741068830825,0.000535496696929516,0.0012096628232548408,4.665652186396394e-05,8.0,8.0
0.00585471527649248,0.00034121198842287925,0.001330637703740804,5.25982498620243e-05,8.0,8.0
0.005796502923318721,0.00037555142101266864,0.0014016027347386064,4.442338919355199e-05,8.0,8.0
0.006109867958587711,0.00022581447375633027,0.0017107374556718923,1.4914136048822659e-05,5.5,5.5
0.008160500775873476,3.921566374976228e-05,0.0025394394411855,6.077311053049661e-05,4.0,4.0
0.00992968591039653,6.231483172801239e-05,0.0029424144484184365,6.316575267736656e-05,4.0,4.0
0.01023223558338137,0.00010840079271266846,0.002676178711751616,4.944793770197887e-06,4.0,4.0
0.009541769397722083,0.00021984261958012688,0.002358498217821479,0.0,4.0,4.0
0.009308919985027064,0.00038588848588294274,0.0021675494785627085,0.0,4.0,4.0
0.008099451012842223,0.00035519682267393804,0.0020331548055958705,0.0,2.75,2.75
0.006307858508919832,0.0006399366329289473,0.0016943275571770769,0.0,2.0,2.0
0.004713206333918919,0.0010642758215928159,0.0012695022245426892,0.0,2.0,2.0
0.003560621277356023,0.0016987577338721384,0.0009173375402368074,0.0,2.0,2.0
0.0033277718646610023,0.002173700856989706,0.00068733237333041,0.0,2.0,2.0
0.003211347158313492,0.002689143682622334,0.000556623483596716,0.0,2.0,2.0
0.003153134805139738,0.002457251394942781,0.0007226721277858335,0.0,0.75,0.75
0.0035952019235777565,0.0021945753423667355,0.0008077877490878709,0.0,0.0,0.0
0.004724155281361576,0.0021555056167345634,0.0009381636624726361,0.0,0.0,0.0
0.006439119810324044,0.001979804892571619,0.0010351203806674755,9.690200694823279e-06,0.0,0.0
0.007568554961031611,0.001670689992553113,0.001119677761710864,5.550929780738273e-05,0.0,0.0
0.0077468760750384405,0.0009655416821021445,0.0016079197653859293,7.022404701063289e-05,0.0,0.0
0.006941313620583451,0.0011203537855586016,0.0011104898202422037,5.582831676029873e-06,1.25,1.25
0.006029352336013741,0.0008255731157870409,0.0012537192134890315,0.0,2.0,2.0
0.006087564689187499,0.00031334165948142744,0.0015971282930447306,0.0,2.0,2.0
0.005970741068830825,5.876351653898458e-05,0.0020271762133464892,3.3915702431881476e-05,2.0,2.0
0.00585471527649248,0.0,0.0027630654634672493,0.0001356628097275259,2.0,2.0
0.005796502923318721,0.0,0.0025119185356668352,1.1305234143960493e-05,2.0,2.0
0.006109867958587711,0.0,0.002794283192370265,3.9777675691712836e-05,2.0,2.0
0.008160500775873476,0.0,0.0036840469112359507,0.00015911070276685134,2.0,2.0
0.00992968591039653,0.0,0.0037457143125085098,1.3259225230570947e-05,2.0,2.0
0.01023223558338137,4.540637500334789e-05,0.0036819180725849916,0.0,2.0,2.0
0.009541769397722083,9.818752563797069e-05,0.0031823946236479747,0.0,2.0,2.0
0.009308919985027064,0.00016327594675734957,0.002693641113139409,0.0,2.0,2.0
0.008099451012842223,0.0004750111713625181,0.002083418951977057,0.0,2.0,2.0
0.006307858508919832,0.0010574601198534187,0.0013635698357846642,0.0,2.0,2.0
0.004713206333918919,0.0016929149661050473,0.0009083482055229355,0.0,2.0,2.0
0.003560621277356023,0.002330634076497705,0.0006664771619469396,0.0,2.0,2.0
0.0033277718646610023,0.0026184589772313624,0.000530142646468123,0.0,2.0,2.0
0.003211347158313492,0.002956684364102725,0.00044667713282119033,0.0,2.0,2.0
0.003153134805139738,0.0025642471510365287,0.0005656034851465483,0.0,0.75,0.75
0.0035952019235777565,0.0023701410538759728,0.0006710996865713624,0.0,0.0,0.0
0.004724155281361576,0.002524078125179767,0.0008086787476447834,0.0,0.0,0.0
0.006439119810324044,0.0025131626227654674,0.0008647020584048673,7.357374601625082e-06,0.0,0.0
0.007547406037560018,0.0021686149801773387,0.000996347335121116,6.0892742637840104e-05,0.0,0.0
0.007281919794277337,0.0016929299923794266,0.0012814537705326944,0.00014457540172461644,0.0,0.0
0.006476357339822348,0.001446642134369156,0.0012398582148325577,0.00012168579185289396,0.625,0.625
0.00556439605525264,0.000631074428074388,0.0024393928272750075,0.0002364329214798651,1.0,1.0
0.005622608408426397,0.0003218573443865244,0.003121889462975745,0.00022526725812780534,1.0,1.0
0.00556439605525264,0.0002599495010225986,0.002833600965705969,0.00013580238051942665,1.0,1.0
0.005389758995731377,0.00019203313577213524,0.0028416771368819853,0.00015464443742602745,1.0,1.0
0.0053315466425576195,0.00010736478592284411,0.003179743478908328,0.0002180893316871955,1.0,1.0
0.005644911677826606,0.00010387597908303747,0.002677345562150832,0.00015508308848628696,2.25,2.25
0.00769554449511237,0.00012697633408451916,0.0028539514654226596,0.00015927021224330937,3.0,3.0
0.009908536986924933,3.6216947138435105e-05,0.003203434408336719,0.00013644041842525865,3.0,3.0
0.01023223558338137,5.039214362086264e-05,0.0030230686740306163,1.0547564130785008e-05,3.0,3.0
0.009541769397722083,0.00017718984067814387,0.0027841542651185,0.0,3.0,3.0
0.009308919985027064,0.00030433368619355825,0.002469804505639683,0.0,3.0,3.0
0.008099451012842223,0.0004811408665746326,0.002389914592208189,0.0,1.75,1.75
0.006307858508919832,0.0006761737509558207,0.001876319597507956,0.0,1.0,1.0
0.004713206333918919,0.0012341326459033824,0.0013214805131270353,0.0,1.0,1.0
0.003560621277356023,0.0018100326599587398,0.0009623949889087705,0.0,1.0,1.0
0.0033277718646610023,0.00210440989909467,0.0007885076277009347,0.0,1.0,1.0
0.003211347158313492,0.0023725675484692504,0.0007246644672606362,0.0,1.0,1.0
0.003153134805139738,0.004033337930849815,0.00035310339914420153,0.0,3.5,3.5
0.0035952019235777565,0.0051377199148245,0.00023189918908727281,0.0,5.0,5.0
0.004724155281361576,0.005056270974232353,0.00025880956846030697,0.0,5.0,5.0
0.006439119810324044,0.0049232524145927225,0.0002837830005973393,1.0587441499899508e-05,5.0,5.0
0.007547406037560018,0.004301349739233546,0.00033980422779603375,7.267650521117459e-05,5.0,5.0
0.007281919794277337,0.0035208991071361525,0.00043681118323019263,0.0001477456525692191,5.0,5.0
0.006476357339822348,0.00309425795497474,0.0004945595346978272,0.00010174710729564443,5.625,5.625
0.00556439605525264,0.0027767011647134446,0.0004898070946670301,3.8202519611690126e-05,6.0,6.0
0.005622608408426397,0.0017951338907249944,0.0012158459674753877,0.00016880090346167465,6.0,6.0
0.00556439605525264,0.0012822353453836013,0.0020651088305491264,0.0002318071466625832,6.0,6.0
0.005389758995731377,0.0010209294662128984,0.00223126253742037,0.00019448192917141205,6.0,6.0
0.0053315466425576195,0.0008404559954750145,0.002219256237127709,0.00016016745304838558,6.0,6.0
0.005644911677826606,0.0007648208162859603,0.001795680707691315,1.2361984425494716e-05,6.0,6.0
0.00769554449511237,0.0004943932880561493,0.0017320349429460512,0.0,6.0,6.0
0.009908536986924933,0.00032052966134832496,0.0018733319694612023,0.0,6.0,6.0
0.01023223558338137,0.0006106016305879464,0.0017582507516229206,0.0,6.0,6.0
0.009541769397722083,0.0009250355623017089,0.0014263795867115823,0.0,6.0,6.0
0.009308919985027064,0.0013666644024532505,0.0011937673683782447,0.0,6.0,6.0
0.008099451012842223,0.0013170850505665995,0.001197415645558751,0.0,4.125,4.125
0.006307858508919832,0.001701914444657136,0.0009264315182043816,0.0,3.0,3.0
0.004713206333918919,0.0024482427253253824,0.0005961480386101948,0.0,3.0,3.0
0.003560621277356023,0.003130273682921994,0.0004223906633054982,0.0,3.0,3.0
0.0033277718646610023,0.0034721229743768477,0.0003688058206050794,0.0,3.0,3.0
0.003211347158313492,0.0037694493592633116,0.000330383424923898,0.0,3.0,3.0
0.003153134805139738,0.004853305715541733,0.00020985151939864122,0.0,4.25,4.25
0.0035952019235777565,0.0054220238936599245,0.00017505201085494995,0.0,5.0,5.0
0.004724155281361576,0.005300651003953126,0.0002474820152124692,0.0,5.0,5.0
0.006439119810324044,0.005014255822180447,0.00020581264864365015,3.708595327648415e-06,5.0,5.0
0.007568554961031611,0.005206826847567401,6.184686743112343e-05,2.093561878511202e-05,5.0,5.0
0.0077468760750384405,0.004623614602059837,0.00011692015457564604,3.3536867425293736e-05,5.0,5.0
0.006941313620583451,0.003964867702422315,0.00026321234292299325,4.294792653631552e-05,5.0,5.0
0.006029352336013741,0.00325088734236373,0.0003990778491925574,3.9957123852728085e-05,5.0,5.0
0.006087564689187499,0.0030740366700034447,0.0003991947227582995,1.4535301042234917e-05,5.0,5.0
0.005970741068830825,0.0023930265679857282,0.0006551390751847176,5.790193995425268e-05,5.0,5.0
0.00585471527649248,0.001943495372327346,0.0007204841086197438,6.5359007978664e-05,5.0,5.0
0.005796502923318721,0.001625513715749014,0.0008133421837693538,6.830993329313693e-05,5.0,5.0
0.006109867958587711,0.0012272789564426404,0.000994422174475615,7.159981624508311e-05,5.0,5.0
0.008160500775873476,0.0007164762161080287,0.0012960008991549866,7.925627111506695e-05,5.0,5.0
0.00992968591039653,0.0004473426901845058,0.0016674285014095709,7.628540711603676e-05,5.0,5.0
0.01023223558338137,0.0006509443896035904,0.0014637941876601123,5.961666682617613e-06,5.0,5.0
0.009541769397722083,0.0010158694923945604,0.0012188464545857189,0.0,5.0,5.0
0.009308919985027064,0.0013296723120324444,0.0010036371538113325,0.0,5.0,5.0
0.008099451012842223,0.001403785319426026,0.0009541833187238752,0.0,3.75,3.75
0.006307858508919832,0.0017900578590310746,0.000676020149633373,0.0,3.0,3.0
0.004713206333918919,0.0025105767331623893,0.00043558235531139115,0.0,3.0,3.0
0.003560621277356023,0.003058220336327741,0.00027728123556893257,0.0,3.0,3.0
0.0033277718646610023,0.0032867188552043384,0.00023833380705801113,0.0,3.0,3.0
0.003211347158313492,0.0034921236479318555,0.00020925324809069099,0.0,3.0,3.0
0.003153134805139738,0.004185162396457155,0.00023483511924072406,0.0,3.625,3.625
0.0035952019235777565,0.004269162587150092,0.00016896654327173063,0.0,4.0,4.0
0.004724155281361576,0.004010700012338625,0.00017504007737515997,0.0,4.0,4.0
0.006439119810324044,0.003729492835762231,0.00021902735256893165,1.1065969929273496e-05,4.0,4.0
0.007568554961031611,0.003549282973287722,0.00014433803698220022,4.4263879717093984e-05,4.0,4.0
0.0077468760750384405,0.0033273486796084697,0.0004215544620949756,2.6957101521401386e-05,4.0,4.0
0.006941313620583451,0.002206898686329007,0.0005787328435694482,0.00012585297692535913,4.0,4.0
0.006029352336013741,0.001329701695368542,0.001094055732728953,0.00016979783768953714,4.0,4.0
0.006087564689187499,0.0008299150300654886,0.0017187421301217516,0.00017488220225163575,4.0,4.0
0.005970741068830825,0.0006325026974299521,0.002277121924960984,0.00020716293254982276,4.0,4.0
0.00585471527649248,0.0004481056056185944,0.0024675322426391815,0.0002015402235046784,4.0,4.0
0.005796502923318721,0.00021909961075478463,0.002474483246649209,0.00023529641646010188,4.0,4.0
0.006109867958587711,8.529223025138314e-05,0.0025889220576333083,0.0002326046940448732,4.0,4.0
0.008160500775873476,1.700949464742469e-05,0.002821628913887995,0.00021168901394431842,4.0,4.0
0.00992968591039653,1.9635573939398985e-05,0.0029297470089489604,0.00014409687329524246,4.0,4.0
0.01023223558338137,3.635695967105599e-05,0.0028579915465691877,1.0866583083701001e-05,4.0,4.0
0.009541769397722083,3.718393334624662e-05,0.002706397400113567,0.0,4.0,4.0
0.009308919985027064,0.00010036321571122018,0.002516620113876911,0.0,4.0,4.0
0.008099451012842223,0.0001855543892241386,0.002222045773480262,0.0,3.375,3.375
0.006307858508919832,0.00047314125154494324,0.0016959490047289635,0.0,3.0,3.0
0.004713206333918919,0.0010087446722078955,0.00124506575230929,0.0,3.0,3.0
0.003560621277356023,0.0015271352062471459,0.0008982501878136758,0.0,3.0,3.0
0.0033277718646610023,0.0018776950218768438,0.0007466479267903576,0.0,3.0,3.0
0.003211347158313492,0.0021019436400882456,0.0005924511528813939,0.0,3.0,3.0
0.003153134805139738,0.002441307424916422,0.000582379352503531,0.0,3.0,3.0
0.0035952019235777565,0.0024760825720835317,0.0005215634609258073,0.0,3.0,3.0
0.004724155281361576,0.002250287045054055,0.0005672807313154983,0.0,3.0,3.0
0.006439119810324044,0.002055690402529104,0.000647593654871306,7.835903030999072e-06,3.0,3.0
0.007568554961031611,0.001820653202994548,0.0006986329725877041,6.196943160393158e-05,3.0,3.0
0.0077468760750384405,0.001130349343670831,0.0012873501527407608,0.00016429476075173623,3.0,3.0
0.006941313620583451,0.0005165400201073934,0.001985726438031152,0.00021310466054788314,3.0,3.0
0.006029352336013741,0.0002732443744932099,0.0025527035735943395,0.000219245775391516,3.0,3.0
0.006087564689187499,0.00019116723768684547,0.0023090600636394656,0.0001246765945364814,3.0,3.0
0.005970741068830825,0.00014084808754446794,0.0023689686871841745,0.0001470079212406009,3.0,3.0
0.00585471527649248,8.044827549016596e-05,0.0028788657472635774,0.0002385663607274908,3.0,3.0
0.005796502923318721,2.092400261650134e-05,0.0030675285133071515,0.00022490836180577486,3.0,3.0
0.006109867958587711,6.69887870371527e-05,0.0026850539262987055,0.0001528898331849895,4.25,4.25
0.008160500775873476,1.449108129504772e-05,0.0026751680739877165,0.00015823340064633238,5.0,5.0
0.00992968591039653,0.0,0.0026123590782260674,0.00014128551877267025,5.0,5.0
0.01023223558338137,0.0,0.0025445980685161137,1.096627650648725e-05,5.0,5.0
0.009541769397722083,1.5529504632793814e-05,0.0025205482070661503,0.0,5.0,5.0
0.009308919985027064,4.327542553286756e-05,0.0024570312455011204,0.0,5.0,5.0
0.008099451012842223,0.00011357405627783643,0.002488379611357846,0.0,3.75,3.75
0.006307858508919832,0.0002577167235856153,0.0020879411434697897,0.0,3.0,3.0
0.004713206333918919,0.000610232291328116,0.0016205774013558685,0.0,3.0,3.0
0.003560621277356023,0.0010680516873779254,0.001327149994904626,0.0,3.0,3.0
0.0033277718646610023,0.0014020029955540993,0.0012296556433031762,0.0,3.0,3.0
0.003211347158313492,0.0016934476776681688,0.0011046457858692688,0.0,3.0,3.0
0.003153134805139738,0.0017821028151220678,0.0010846192905222623,0.0,2.375,2.375
0.0035952019235777565,0.0018870591445832566,0.0010347056803926226,0.0,2.0,2.0
0.004724155281361576,0.0019656170651506963,0.0010267373838054382,0.0,2.0,2.0
0.006439119810324044,0.0019732090633883866,0.0010576984978592507,1.0407993338884262e-05,2.0,2.0
0.007568554961031611,0.0018090529069173587,0.0010619109473504861,7.351392996257907e-05,2.0,2.0
0.0077468760750384405,0.0011553411214116898,0.0016673247694083898,0.0001717318900915903,2.0,2.0
0.006941313620583451,0.000558860284624471,0.0020255521169737036,0.00021974424250544722,2.625,2.625
0.006029352336013741,0.00024395566461932,0.002277238497444836,0.00022634394709389682,3.0,3.0
0.006087564689187499,0.00014297238540154306,0.0022633742290537654,0.00017420428697668928,3.0,3.0
0.005970741068830825,6.655310807731123e-05,0.002476499427540531,0.00024203569184045223,3.0,3.0
0.00585471527649248,5.691924704614509e-06,0.0025589628527749398,0.00024630257033570363,3.0,3.0
0.005796502923318721,0.0,0.0027115040030659004,0.0002419559371022232,3.0,3.0
0.006109867958587711,0.0,0.0027811660353931292,0.00023328260931981966,3.625,3.625
0.008160500775873476,0.0,0.0028009668938219685,0.00021302490580965414,4.0,4.0
0.00992968591039653,0.0,0.002523558632306629,0.00014654933149578413,4.0,4.0
0.01023223558338137,0.0,0.0023951923233087634,1.1065969929273496e-05,4.0,4.0
0.009541769397722083,0.0,0.0024773750380875973,0.0,4.0,4.0
0.009308919985027064,0.0,0.0026744980976364232,0.0,4.0,4.0
0.008099451012842223,0.0,0.002898329179401851,0.0,2.75,2.75
0.006307858508919832,7.286533076591368e-05,0.0027860394056440155,0.0,2.0,2.0
0.004713206333918919,0.0002837797681529912,0.0023858291070351146,0.0,2.0,2.0
0.003560621277356023,0.0006298856374154593,0.0020587998234431982,0.0,2.0,2.0
0.0033277718646610023,0.0010238433351405247,0.0018924919661148292,0.0,2.0,2.0
0.003211347158313492,0.0013723135135602922,0.0017065676655769677,0.0,2.0,2.0
0.003153134805139738,0.0012370612132396514,0.0018916852185884622,0.0,0.75,0.75
0.0035952019235777565,0.0011412150853308965,0.002052855634635851,0.0,0.0,0.0
0.004724155281361576,0.001203016014088309,0.0021374547023578984,0.0,0.0,0.0
0.006439119810324044,0.001068663857613684,0.0021687498107970057,1.31595318077847e-05,0.0,0.0
0.007568554961031611,0.0008111702074149765,0.002272106700726841,5.26381272311388e-05,0.0,0.0
0.0077468760750384405,0.0008365100629734657,0.002347865714122198,4.3865106025949e-06,0.0,0.0
0.006941313620583451,0.0006283079439562826,0.0018715630196151846,0.0,1.25,1.25
0.006029352336013741,0.0002903406504926851,0.00187632451660558,0.0,2.0,2.0
0.006087564689187499,3.1571525595405326e-05,0.0022479681346193854,3.810282618890388e-05,2.0,2.0
0.005970741068830825,0.0,0.002645461107818022,0.00015241130475561552,2.0,2.0
0.00585471527649248,0.0,0.002388471697760049,1.270094206296796e-05,2.0,2.0
0.005796502923318721,0.0,0.00246567961477978,4.414424760975049e-05,2.0,2.0
0.006109867958587711,0.0,0.002708183963005388,0.00017657699043900196,3.25,3.25
0.008160500775873476,0.0,0.002455509096004076,1.4714749203250164e-05,4.0,4.0
0.00992968591039653,0.0,0.0024329360102867984,0.0,4.0,4.0
0.01023223558338137,0.0,0.0026306143904918635,0.0,4.0,4.0
0.009541769397722083,0.0,0.0027501924125866916,0.0,4.0,4.0
0.009308919985027064,0.0,0.0029085555789038885,0.0,4.0,4.0
0.008099451012842223,0.0,0.00311323932820698,0.0,2.125,2.125
0.006307858508919832,5.027167099314943e-06,0.0028955507916286075,0.0,1.0,1.0
0.004713206333918919,0.00011705908179783389,0.0024837274953671694,0.0,1.0,1.0
0.003560621277356023,0.0003004744934906151,0.00219677246096766,0.0,1.0,1.0
0.0033277718646610023,0.00036666568316890064,0.0019312066396549783,0.0,1.0,1.0
0.003211347158313492,0.0005110655948834309,0.0018079815699827387,0.0,1.0,1.0
0.003153134805139738,0.0004713825704662989,0.0018199114774544265,0.0,0.375,0.375
0.0035952019235777565,0.0004490420611375383,0.0018965327837299067,0.0,0.0,0.0
0.004724155281361576,0.00047305465291591886,0.0021053528145431283,0.0,0.0,0.0
0.006439119810324044,0.0003571288135665236,0.002225866653361979,0.0,0.0,0.0
0.007547406037560018,0.0002789570139577453,0.002393239364292953,0.0,0.0,0.0
0.007281919794277337,0.00039784312824239207,0.002286900833827638,0.0,0.0,0.0
0.006476357339822348,0.0005030190144859858,0.002005297050156653,0.0,1.25,1.25
0.00556439605525264,0.000454484922590228,0.0020048923276882367,0.0,2.0,2.0
0.005622608408426397,0.0003075325063737087,0.0021222980237543946,0.0,2.0,2.0
0.00556439605525264,0.00013424842160125286,0.002219372092871671,0.0,2.0,2.0
0.005389758995731377,8.509734033105937e-05,0.0022296814153335647,0.0,2.0,2.0
0.0053315466425576195,5.105987962331146e-05,0.002160574525423672,0.0,2.0,2.0
0.005644911677826606,4.408006151299726e-05,0.002396688943670848,0.0,1.375,1.375
0.00769554449511237,0.0,0.002627965177758084,0.0,1.0,1.0
